Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDO34,OUT049,2792.2749535646813
FDM04,OUT019,131.67017986162213
FDZ25,OUT049,2959.941425397049
FDU08,OUT049,1521.4701805214604
NCW30,OUT045,4244.258169113345
NCM18,OUT013,1138.308482672532
FDS22,OUT035,615.7542800367798
NCH18,OUT017,3962.3471759772274
FDC23,OUT013,2789.8049761531515
FDY46,OUT013,3018.7405870428865
NCU06,OUT046,3725.1991221533794
FDX57,OUT045,1580.9171823650267
FDX36,OUT027,5849.097906543024
FDL16,OUT045,771.5119998594907
FDT16,OUT010,570.3704989724147
FDN16,OUT018,1579.0402600117307
FDC03,OUT046,3120.752691454487
DRF60,OUT013,3929.3910558085126
FDS27,OUT027,5740.152725438711
FDP33,OUT010,572.7932575629036
FDJ36,OUT018,1559.2852540805259
NCR42,OUT013,684.5371363801227
FDV14,OUT017,1340.0094304724662
NCP42,OUT035,3027.444569087797
FDB50,OUT027,2019.8912714475994
NCC30,OUT027,4485.846544340443
FDA23,OUT018,1589.9551657449904
FDW16,OUT017,1387.630800361317
FDQ52,OUT010,572.7932575629036
FDB58,OUT049,2282.8222480665427
NCP29,OUT049,1064.5662520024225
NCM05,OUT045,4263.103206360857
FDO25,OUT013,3481.0129543521175
NCM54,OUT046,2131.063177346159
NCL54,OUT046,2865.421145540596
FDL39,OUT010,451.5184838885345
FDF53,OUT018,2821.789771770219
NCQ42,OUT035,2061.726349131102
FDF58,OUT013,1195.4412261939917
FDZ04,OUT035,1057.7941882562404
FDE26,OUT019,295.11388586734097
FDS60,OUT017,2887.585403700777
FDV58,OUT017,2992.1007940987856
FDM04,OUT045,785.0936957799299
FDE08,OUT035,2569.398348130993
NCB43,OUT049,3094.295086000937
FDU11,OUT010,271.59575285450757
FDF22,OUT019,566.835554537587
FDE24,OUT013,2148.228591978228
DRJ49,OUT046,2127.9946311559975
NCQ53,OUT035,4012.70755537071
NCL41,OUT013,682.9593626426015
FDR22,OUT013,1738.7248893218725
FDH04,OUT035,1473.4878259448708
DRH15,OUT045,653.7733952393102
FDY40,OUT049,790.5395063179715
NCI17,OUT035,1609.9773206191473
NCC18,OUT013,2746.0684219672694
FDY28,OUT027,5849.097906543024
FDB45,OUT027,2863.514485940294
NCL30,OUT018,1928.3928015797205
FDM10,OUT017,3592.2524598626724
FDH22,OUT027,2997.5826088557556
NCZ53,OUT017,3096.987357052396
NCI18,OUT013,3612.000537119104
FDH14,OUT027,3026.6271460008757
FDR36,OUT027,1020.7788938018115
FDW01,OUT045,2635.2355850567055
FDK02,OUT027,2948.0901959002404
FDJ02,OUT018,2394.329732100769
FDU55,OUT013,4229.689548552553
NCV18,OUT027,2464.862835331107
FDH14,OUT018,1958.5230805374026
FDZ37,OUT045,1392.3883057770704
FDX49,OUT049,3677.5404472706505
NCD43,OUT046,1704.2952295987297
FDZ07,OUT013,1142.5859702364523
FDK43,OUT035,2069.3550403187032
FDR32,OUT018,3487.2298654393326
FDT39,OUT013,2361.678558530907
NCV54,OUT017,2013.3352314794154
FDF38,OUT018,596.0954882287497
FDV60,OUT046,2984.841532182704
FDH44,OUT027,4026.2738985904894
FDS21,OUT046,1045.7619230783862
NCL41,OUT045,599.6531313350459
FDM46,OUT017,1528.4711111859463
FDU27,OUT045,772.9737524975625
NCJ54,OUT017,3879.830078289652
DRG51,OUT018,2602.421922922049
NCA29,OUT019,389.3199326126869
FDR47,OUT045,2985.9940669413595
NCL19,OUT027,3026.6271460008757
DRG01,OUT049,1178.2976384011222
FDG10,OUT046,962.3539770194141
NCV05,OUT049,2406.109583083424
NCH18,OUT019,569.7677554428618
FDV14,OUT018,1312.04997017311
DRJ23,OUT035,2998.47310839627
DRJ11,OUT046,3241.6584533645314
FDZ03,OUT017,3244.2609538931183
FDI27,OUT010,131.67017986162213
FDJ14,OUT018,1317.3759495030156
FDU32,OUT017,2057.6628226073976
FDD47,OUT027,4271.525951464627
DRF36,OUT035,3087.833241238083
FDM21,OUT046,4231.501886728102
FDV10,OUT018,609.4870565350761
FDH60,OUT018,2906.7888476684984
FDX47,OUT010,372.0143077930221
FDT19,OUT019,420.04069014184245
FDO11,OUT045,4161.919770834601
FDH24,OUT027,4191.355258012675
FDL02,OUT018,1534.498742815037
FDB02,OUT049,2895.490041084314
FDA43,OUT046,3066.2499107872245
FDG52,OUT045,765.5788544297764
DRC12,OUT013,2968.4705206491426
FDY37,OUT018,2072.246442262252
NCU18,OUT045,2063.1997427913902
FDU09,OUT035,876.2290020443505
DRJ25,OUT027,1090.7810401925228
DRE12,OUT018,1755.3005742818023
DRL47,OUT017,2049.2676906095667
DRK01,OUT046,1580.0672707013427
FDC22,OUT019,504.50727646803733
FDG44,OUT013,959.9278675215552
FDW04,OUT035,1984.670574120597
FDK09,OUT049,3610.352924974139
NCN43,OUT035,2083.4890748878815
FDG04,OUT049,3186.023280026567
FDH32,OUT010,226.75873284993244
DRI47,OUT017,2584.1329798984057
DRE15,OUT013,1276.2204314749467
FDY11,OUT035,1100.6411597805065
FDO60,OUT049,683.6066813719723
FDQ20,OUT018,596.1292907176263
FDO57,OUT027,4235.425495335886
FDT14,OUT019,276.8997981773565
FDA57,OUT049,646.1790240365872
DRN35,OUT017,583.5714427341203
FDJ03,OUT046,798.9813664414904
FDX28,OUT017,1697.0302379342966
DRE25,OUT045,1428.7711302279563
FDR09,OUT046,4062.0764753919634
FDB23,OUT035,3909.185427237831
FDO08,OUT045,2560.4520837965406
FDQ23,OUT049,1641.6477863203168
FDW04,OUT013,2022.3366520642498
DRK13,OUT010,548.627410442661
NCL17,OUT027,3026.4589813641173
FDY21,OUT035,3133.719084043974
FDJ38,OUT027,5157.966929964723
FDA37,OUT019,282.34658445831417
FDV43,OUT013,733.0136270531021
FDL36,OUT046,1464.5555589424516
FDD53,OUT045,627.9438488227482
FDZ19,OUT010,425.3710442229354
FDV21,OUT045,2001.5153730966417
NCL54,OUT018,2749.61732148141
DRI47,OUT027,3992.8670443156884
DRG03,OUT049,2565.8293712458135
FDG21,OUT013,2480.338002229238
FDW03,OUT018,1603.300480678613
NCI55,OUT046,2193.523791613716
DRC36,OUT019,422.76255193535775
FDH22,OUT017,2007.1721926704217
FDV20,OUT045,1991.1179502076845
NCU41,OUT027,5708.5070756206005
FDN46,OUT027,2863.990883071342
FDK50,OUT045,2643.03493894355
NCA05,OUT027,4032.505161288237
DRH01,OUT018,2726.3770349373353
FDT08,OUT018,2389.256816713373
FDM08,OUT018,3499.369859305895
FDZ07,OUT035,979.5997731159437
FDS22,OUT017,745.5620005561968
FDV35,OUT027,4119.709013941826
FDI28,OUT010,158.08919058540602
FDW58,OUT027,2891.7932690633484
FDT52,OUT045,4013.4443438280027
FDY34,OUT046,2691.9379726023762
FDR10,OUT046,2691.146232945922
FDK57,OUT017,1972.0240689485697
FDR02,OUT027,2912.9446973590275
FDX49,OUT046,3690.699431247713
FDQ20,OUT046,656.157225754257
DRK23,OUT045,4140.754655881631
NCW06,OUT046,3096.4568135878576
FDR31,OUT017,2406.563086075971
NCE43,OUT013,2730.3188281551634
DRO59,OUT027,2005.2409536668972
FDN09,OUT049,3935.20373920365
FDR11,OUT046,2534.5704824887316
FDO57,OUT013,2509.3588449427975
NCX18,OUT017,3034.793231002073
FDB05,OUT018,3697.617198519121
FDQ08,OUT018,984.3540060742458
NCG43,OUT035,1504.275563744011
FDJ56,OUT013,1660.3484498586542
FDA13,OUT010,131.67017986162213
FDO56,OUT017,1873.809319305025
FDB37,OUT018,3660.215202288967
FDZ02,OUT018,1470.1566005690108
FDQ24,OUT046,4077.9188827231364
FDM16,OUT013,1266.678198149073
FDU35,OUT049,1564.5717836362744
FDT35,OUT035,2770.7745771901036
NCX30,OUT049,3976.9997862970527
FDG04,OUT017,3127.646677737341
FDI12,OUT035,1388.6402085358402
FDE35,OUT035,955.6351951597127
NCP14,OUT027,2869.629507768611
NCY53,OUT045,1634.5825346753654
FDP49,OUT017,873.890039832604
FDQ04,OUT017,618.9948872056466
FDM39,OUT035,2976.662608244104
FDO58,OUT019,383.6227726083161
FDC56,OUT017,1932.5412098917259
NCQ54,OUT046,2801.3170452414756
FDV10,OUT027,1020.0153357940976
NCK17,OUT046,658.7214549763173
NCF55,OUT027,1009.4398269726055
FDV33,OUT013,4243.829941986895
NCH29,OUT019,233.1007628814481
FDA37,OUT027,2997.5826088557556
FDH46,OUT018,1624.4899309385614
FDS25,OUT035,1745.7052981534387
FDH04,OUT027,2699.8657761058093
FDX52,OUT046,3142.9158927510766
NCD42,OUT017,576.3846282796063
FDW47,OUT017,1994.612201837638
FDL25,OUT027,2801.093346251819
NCJ06,OUT010,272.0194553844555
FDY09,OUT013,2912.259754829577
FDS40,OUT046,619.9951412889258
FDH41,OUT017,3594.517593579696
FDG38,OUT035,1394.893803152875
FDU03,OUT027,4817.940487906151
FDV20,OUT046,2115.2584480301425
DRB13,OUT045,3044.6837084839913
NCQ30,OUT013,2011.96408359002
NCH06,OUT013,3756.1906503371024
FDU50,OUT018,1721.6226608326374
NCO42,OUT019,364.23113527291366
FDW09,OUT018,1250.2622448866937
FDH04,OUT013,1395.4735593090866
FDC21,OUT045,1703.7310670364157
FDL21,OUT049,646.1790240365872
FDM46,OUT010,225.57923402273417
FDT22,OUT019,132.2972959839375
FDB28,OUT035,3105.220342263975
FDI12,OUT018,1340.8013783382726
FDA28,OUT045,2004.165919248776
FDF59,OUT013,2029.5323920007634
FDM45,OUT027,2994.168095352538
FDQ56,OUT017,1380.218641970889
FDR46,OUT049,2545.9738713264132
FDT01,OUT013,3475.592265222734
FDD16,OUT027,1504.7196609211387
NCU30,OUT010,384.2820133425534
FDM40,OUT010,356.82811019395547
FDI56,OUT035,1518.596838465785
NCS30,OUT013,2040.0730667822684
FDU08,OUT017,1594.38330717953
FDX51,OUT027,5740.152725438711
FDA43,OUT045,2996.7999214370457
FDX59,OUT010,131.67017986162213
FDC37,OUT018,1560.1104344492903
FDP58,OUT013,3498.8844597400343
NCY42,OUT035,2102.056542920554
FDF21,OUT018,2991.3242240864433
FDU10,OUT027,1014.3272596522019
DRL47,OUT018,1968.8895168377464
FDA58,OUT018,3519.987994228566
FDJ22,OUT049,3024.735820577406
FDK50,OUT046,2579.3017551214743
FDO38,OUT035,1278.8743532475737
DRF60,OUT035,4011.3450120501657
NCZ42,OUT019,569.7677554428618
FDD35,OUT049,2050.797644819009
FDL25,OUT045,1504.4796079186215
FDJ16,OUT013,1026.6827799641226
DRK59,OUT049,3704.3441456837213
FDI50,OUT046,3889.980462831632
NCB19,OUT045,1403.318075591159
DRI37,OUT035,959.0850153712215
FDA14,OUT027,4032.3016316538424
FDC08,OUT018,3489.923969036076
FDS45,OUT046,1745.2534302785828
FDI21,OUT049,1060.6854016514537
DRJ47,OUT035,2800.406506293897
DRE37,OUT027,5157.931564967085
FDT55,OUT018,2475.5454534222604
NCG42,OUT027,2999.8049981860563
FDA31,OUT049,2857.294904518471
NCW42,OUT046,3658.811023820701
FDF50,OUT017,3099.6441579545167
FDK56,OUT049,3250.511097893054
FDX10,OUT035,584.1584175162902
NCK07,OUT027,4246.558325851137
FDZ49,OUT017,3698.2756467325935
FDR33,OUT013,1684.0030620543919
FDO44,OUT018,1592.5941927891483
FDA20,OUT046,3248.857175991396
NCL30,OUT045,2003.477975466556
FDI05,OUT019,144.42743830541787
FDQ12,OUT018,3529.924919882388
FDH47,OUT017,1584.455978866454
FDH34,OUT018,3048.6218743097556
FDF29,OUT046,2215.4625966542026
FDG40,OUT018,562.5417913942974
NCE18,OUT017,4133.31981283178
FDP21,OUT010,497.6233663383868
FDY50,OUT013,1418.2569693876035
FDB36,OUT049,2055.953384365266
NCZ29,OUT049,2084.9267454702854
FDU20,OUT018,1963.3247366388719
FDO56,OUT013,1911.6329864660652
FDW31,OUT049,3046.8956222645465
DRH59,OUT013,1285.1034105402018
NCB30,OUT017,3056.422105656863
FDK43,OUT027,2997.7507734925134
FDW43,OUT045,3948.5746836770777
NCL19,OUT017,2153.8647052549627
FDJ27,OUT046,1629.390051884904
FDC45,OUT046,2739.4006569311173
FDY40,OUT035,779.0824624162655
NCM41,OUT035,1444.247049753226
NCK18,OUT019,386.2173355257569
FDP37,OUT049,2129.9240055248956
FDA27,OUT027,5849.097906543024
NCX30,OUT035,4047.8180438423956
FDR09,OUT017,4016.634185584089
FDG08,OUT027,4427.331523010034
NCU30,OUT013,2495.7868956780617
FDB16,OUT017,1394.7080725352723
FDM16,OUT017,1131.766564981199
FDC48,OUT013,1397.287581106761
NCF18,OUT046,3037.7548040581173
FDU46,OUT018,1320.8516328564135
FDH41,OUT018,3339.7620106216887
NCN42,OUT010,365.18740501009654
FDU49,OUT046,1340.1135051719111
FDB20,OUT027,2022.189388466807
FDG50,OUT019,216.10825613301597
FDW20,OUT045,2117.935348036432
NCO55,OUT049,1613.930008810201
FDX48,OUT046,2522.0627067848714
FDU48,OUT046,2125.502173595659
FDR48,OUT019,365.7482329129416
FDK27,OUT013,2066.620506204533
FDT35,OUT013,2549.243800045854
FDN12,OUT049,1609.6426004344873
NCE31,OUT019,131.67017986162213
FDL21,OUT017,603.5066810108887
FDV56,OUT017,1666.629260251524
FDR16,OUT017,3653.6044554326745
NCP41,OUT049,1608.949770747471
FDJ27,OUT013,1623.8798956823853
FDA07,OUT017,2004.3586699761313
FDK55,OUT049,1322.759648521632
FDM33,OUT049,3535.6765541603345
FDY46,OUT046,3047.519646145373
FDD36,OUT046,2063.758317644905
FDB12,OUT027,2862.6292252158337
FDF28,OUT019,282.3275062531044
NCE07,OUT019,299.41223104150197
FDW50,OUT027,4263.224928916614
NCW18,OUT017,3938.4754882672123
NCJ17,OUT019,199.26457398205216
DRZ24,OUT010,271.59575285450757
FDS07,OUT035,1852.7143969017056
NCW05,OUT010,250.33413267117916
FDZ22,OUT018,1327.1102948036432
FDK02,OUT046,1944.3370799659112
FDZ45,OUT027,5744.631553609061
FDL25,OUT046,1430.021975501751
FDS08,OUT045,2757.4123276020123
NCZ42,OUT027,5849.097906543024
FDX57,OUT035,1590.6094041433137
FDF21,OUT046,3183.6848588000194
FDJ56,OUT018,1485.0628644809437
FDX10,OUT013,682.8398037965069
DRG48,OUT035,2448.3756705373717
DRN37,OUT046,2622.793369228896
NCY41,OUT018,571.0536658120726
FDN28,OUT045,1740.4647870455178
FDE34,OUT045,3067.8852088652566
FDR10,OUT045,2785.2335509161503
FDC32,OUT017,1472.2957158387096
DRG13,OUT046,2667.5720432221165
FDP59,OUT049,1605.6456567640255
NCT53,OUT010,387.1033295752905
FDL57,OUT027,5849.097906543024
FDN32,OUT010,481.48358120338844
FDK09,OUT018,3459.8934712781
FDA52,OUT010,428.7239994950614
FDC57,OUT049,3023.282635938681
FDI09,OUT035,3844.6930847860453
NCB07,OUT046,2968.0517883194616
FDP26,OUT035,1712.1527591019644
FDP40,OUT027,2932.230586893662
FDL15,OUT013,2434.5924050075937
FDV07,OUT046,1786.257321014528
FDS03,OUT017,1067.9130674689873
FDE50,OUT049,3056.079445960841
FDQ15,OUT017,1273.5835282956257
FDQ33,OUT010,364.6366116938036
FDT22,OUT013,1026.4428001198444
DRO35,OUT035,1964.8994689956687
FDJ41,OUT049,4228.583815189547
FDQ27,OUT035,1767.0870422069077
FDC26,OUT017,1761.133925178259
NCF43,OUT027,3055.0848605426677
NCR50,OUT035,2558.2214739625088
FDE39,OUT018,1912.7604610841536
FDN49,OUT027,1018.8536969190387
DRG11,OUT035,1691.3534184538032
NCA18,OUT049,1866.948566819182
FDM36,OUT018,2764.5634407733437
FDW32,OUT017,1342.9959152052547
NCQ18,OUT010,238.96636707757744
FDX14,OUT027,1703.914664455176
FDD46,OUT017,2358.611687644089
FDI34,OUT019,569.8870165060292
NCJ17,OUT035,1402.6516287955358
FDB52,OUT035,4202.610405029124
FDV55,OUT018,2348.0854708667293
FDC57,OUT046,3004.3524080514094
FDB29,OUT046,1937.8596442002279
NCO43,OUT035,1722.7115818422865
FDG44,OUT045,840.905106181242
FDJ34,OUT045,1988.4888018268687
FDH40,OUT049,1317.239772441274
NCD07,OUT027,2932.062422256904
FDB41,OUT017,751.9267095824864
FDH47,OUT018,1456.8959636591837
DRK37,OUT035,3173.653437518012
FDM25,OUT019,425.7990333684406
NCX06,OUT045,3079.792347476801
NCS05,OUT017,2068.1829192680834
FDS39,OUT045,2093.7449220288877
FDC47,OUT027,5849.097906543024
FDG20,OUT013,2806.6080829097277
DRL23,OUT017,1636.865839292646
FDY33,OUT013,2561.7948434116565
NCH18,OUT045,3983.398933675615
FDX47,OUT035,2422.8293211228947
NCB06,OUT045,2672.135784535194
FDP36,OUT049,791.3126949605202
FDW44,OUT018,2775.7429069436043
NCU41,OUT018,2874.5262929879823
NCS17,OUT046,1557.8725158785371
FDD46,OUT035,2381.6455482653405
FDE45,OUT017,2868.3052970735657
FDI09,OUT017,3811.3344110667326
NCJ54,OUT010,570.1268242186216
NCA29,OUT018,2833.093627351228
NCN41,OUT027,2994.168095352538
FDY34,OUT035,2743.346988565329
NCG55,OUT035,1939.2368322508023
DRM49,OUT046,700.9001952175788
NCB42,OUT049,2001.6320955394665
FDE58,OUT045,1846.0226345515628
DRJ25,OUT013,826.65854496095
FDS47,OUT010,197.9037452706002
FDY21,OUT049,3145.769841317373
NCI54,OUT013,1755.266037663658
FDO24,OUT017,2479.5232843815725
FDY43,OUT035,2840.4401963807763
FDF35,OUT018,1537.7686022905975
NCP29,OUT019,134.8323212572355
FDN28,OUT027,2862.1528280847856
FDJ50,OUT018,790.4352644858318
FDQ14,OUT027,4038.006061149459
FDC37,OUT035,1679.4909988055779
FDN08,OUT046,1944.3604822268785
FDD04,OUT035,2101.397824284554
FDW34,OUT018,3642.342086772281
FDP04,OUT017,1057.1581217050534
NCG07,OUT017,3136.108365666969
NCN14,OUT018,2963.987610482597
FDJ16,OUT045,882.5236879813075
NCM42,OUT045,1705.8459137312286
NCF19,OUT046,796.6483288594708
FDY21,OUT018,3006.698630387221
FDY19,OUT035,1929.4290461524129
FDV09,OUT045,2556.3590050540756
FDA28,OUT013,2073.046246527103
FDC38,OUT018,1971.68175464595
FDL28,OUT045,3876.0974215542874
NCH43,OUT049,3544.7956032087222
NCN53,OUT045,601.8040073952347
NCW05,OUT017,1603.746194356645
NCO30,OUT018,2899.9724452698724
FDT04,OUT019,131.67017986162213
FDB27,OUT018,2946.340182408985
NCK07,OUT013,2539.9155227972674
NCA53,OUT013,820.3950601256772
FDB33,OUT018,2517.697415320995
FDU37,OUT017,1309.6410493039236
FDR13,OUT035,1935.8119042039502
FDE45,OUT049,2862.4603806341056
FDV37,OUT017,3071.0801081442105
FDX44,OUT019,226.2468627811969
NCL06,OUT017,4200.658547480287
FDJ28,OUT045,3025.293245998826
FDX55,OUT049,3601.430270307789
NCK17,OUT018,597.5823646128661
FDH52,OUT035,1003.1435226088581
FDN13,OUT027,2862.6292252158337
FDK44,OUT018,2714.3041832209983
FDU16,OUT046,1331.4042429316094
FDZ07,OUT017,957.3817806514488
NCN06,OUT027,4263.224928916614
FDH02,OUT010,220.7567969597838
NCW18,OUT045,3932.905719663151
FDH57,OUT013,2059.1995318398417
FDV35,OUT045,2584.874535428752
NCU29,OUT013,2378.371246073403
NCP02,OUT046,964.9342167778929
FDN44,OUT013,2605.8133590261573
FDX03,OUT018,625.6702147354147
FDR11,OUT010,381.1050002345206
FDA36,OUT046,3275.027470133127
FDP58,OUT027,5849.097906543024
FDH31,OUT045,1556.4180178989702
FDH34,OUT035,3187.3518750240764
FDS13,OUT035,4078.406262995736
FDT01,OUT018,3367.2703311702458
FDY09,OUT049,2904.397662737398
FDV33,OUT027,5849.097906543024
NCW29,OUT010,276.9751752152706
NCN17,OUT045,1659.6155490896433
FDX01,OUT046,2016.4264332867394
FDL03,OUT049,2934.7260200100077
DRL59,OUT049,903.1314243279434
DRM11,OUT027,5849.097906543024
FDA43,OUT049,3073.2506594250726
FDZ56,OUT010,387.2695335400182
FDI44,OUT018,1261.1145115344868
FDB50,OUT013,1371.447297170318
FDU15,OUT019,131.67017986162213
NCJ19,OUT019,131.8320532188069
FDD48,OUT013,1946.8441994854927
NCW42,OUT035,3764.5792789001703
FDL24,OUT017,2967.7384510126476
NCB30,OUT013,3026.5166507091108
FDK25,OUT013,2709.8850723958176
FDW28,OUT049,3006.1828193420383
FDD47,OUT017,2846.336384676412
FDK16,OUT019,231.61538878268323
FDW37,OUT046,1456.4033471090756
FDA48,OUT035,3675.244567018751
FDA14,OUT017,2588.657899545838
FDV15,OUT013,1652.7932916488853
FDN22,OUT049,3916.012968793909
NCD55,OUT045,635.7035288736204
FDY43,OUT013,2682.8577259780086
NCU05,OUT017,1301.6163241851157
FDF10,OUT035,2648.608227948299
FDR39,OUT018,2973.0304172290344
FDG40,OUT013,680.2120160222249
FDZ28,OUT019,282.8220552147112
FDE02,OUT045,1515.7495858602201
FDU60,OUT049,2712.7560060586848
FDM21,OUT013,4199.073380972022
FDV52,OUT019,275.71712770708695
NCW06,OUT013,3052.395824310568
FDX36,OUT035,3760.5826813881786
FDT35,OUT027,4267.093547350849
NCL19,OUT010,281.17203238283264
NCD31,OUT046,2762.5897727741058
FDE53,OUT019,256.7050158398962
FDW58,OUT019,248.52949768914414
DRF48,OUT046,3250.351364441603
FDW57,OUT035,2791.5433493970013
DRH13,OUT017,1701.1051877472823
FDT33,OUT013,2671.6244724305343
DRK47,OUT027,5849.097906543024
FDY22,OUT010,309.8071813750201
FDC35,OUT019,563.0572904771191
FDO03,OUT013,3785.3288273638714
FDF24,OUT045,1289.4257471445403
FDF56,OUT018,2875.1232058179803
FDD28,OUT013,1025.327567829164
FDG53,OUT027,3023.7489520622153
FDO27,OUT019,235.31435142437473
NCF54,OUT018,2689.5698938233004
FDC20,OUT027,1283.0270875510498
FDU10,OUT046,648.2270690851343
DRA24,OUT018,2462.972879239381
FDA02,OUT010,363.0807870584017
FDG10,OUT017,879.4935867544386
FDW39,OUT010,429.1112138681094
FDP04,OUT019,141.40267347745913
NCM55,OUT013,3224.075474594204
FDG47,OUT045,4245.021159547483
NCU41,OUT017,2981.1527306666612
NCK31,OUT017,784.6168533058011
FDZ46,OUT045,1674.7877603073448
FDU13,OUT027,4033.9596296612954
NCF19,OUT045,771.2017649225744
NCJ43,OUT013,2919.124082929895
NCJ05,OUT045,2545.703284034563
FDS04,OUT027,3011.4792999285414
FDX28,OUT010,240.6685789405503
FDB41,OUT027,1086.6736723926228
FDG53,OUT046,2116.050148727491
FDL15,OUT010,368.19823086818525
FDQ08,OUT049,995.3482959930101
DRN36,OUT013,1544.1027950582238
FDI46,OUT013,4077.3028904445255
FDG16,OUT027,5849.097906543024
FDV32,OUT013,1200.954172039228
FDF44,OUT010,277.440485813915
FDK04,OUT018,889.986911889709
NCA41,OUT013,3043.825049599352
FDD51,OUT017,628.2988424726826
NCZ53,OUT045,3074.5205987089234
FDP01,OUT027,4043.411696072437
FDY25,OUT049,3181.0955980980348
FDB17,OUT018,2908.510303805222
NCV54,OUT018,1898.1222079951895
FDJ32,OUT017,1059.4833623229229
FDA37,OUT049,2019.2918397702192
FDG35,OUT035,2927.0927477135133
NCM05,OUT018,3912.4718636304115
FDG45,OUT046,3552.7350429379694
FDH28,OUT013,705.3167236195156
NCE18,OUT049,4105.0415169705075
FDH38,OUT045,1960.0680740687644
FDR56,OUT013,3066.533400448249
FDH17,OUT027,2834.435599917823
FDD39,OUT049,3529.1560659968927
FDB41,OUT049,791.6757003167351
NCR53,OUT046,3601.539208108406
FDX46,OUT017,877.3186211120055
FDV28,OUT049,617.5774892714189
FDA08,OUT018,2440.4684204471737
FDH45,OUT017,616.8527112606946
NCS38,OUT010,268.68680822868214
FDD40,OUT010,509.97348232591804
DRM59,OUT035,2427.9006164409257
NCJ43,OUT018,2780.3074652772493
NCN29,OUT013,821.8531238656012
NCC19,OUT045,3116.823089731021
FDR56,OUT035,3099.25173267392
FDZ43,OUT049,3948.162799487246
FDJ32,OUT010,132.75415008187227
DRH03,OUT017,1440.865791369781
NCZ54,OUT035,2743.2919044782693
FDE26,OUT017,2417.8933811333
FDS03,OUT045,1066.0150919580767
DRZ24,OUT019,277.7328615804825
FDO48,OUT027,5849.097906543024
FDW39,OUT049,2866.3180564237073
NCK05,OUT049,1039.7119711474288
NCK30,OUT017,4145.846680053637
FDT27,OUT018,3564.442356428604
FDS08,OUT019,426.5178701239069
NCJ19,OUT049,904.9710465256975
FDC58,OUT045,641.9289649019713
DRE37,OUT013,3178.9967558646317
FDW02,OUT035,2017.542134988261
FDJ02,OUT010,365.5899076895385
FDX09,OUT045,2829.817357594431
FDT31,OUT010,494.00036819979533
FDI24,OUT049,2864.6844224317224
FDY09,OUT045,2916.0860230040794
FDV28,OUT045,601.6340846368659
DRM47,OUT049,3201.3507393668783
FDT52,OUT019,569.7677554428618
FDI48,OUT018,838.0953881121452
FDY55,OUT017,4015.6963994386933
FDU48,OUT013,2075.2697762844973
FDN25,OUT045,877.9368911869475
FDP20,OUT049,2113.315074083671
FDJ15,OUT013,3204.7776153768896
FDD04,OUT018,1969.5987582692728
FDY58,OUT045,3909.5934206855027
FDR37,OUT018,3068.721710077429
FDF44,OUT013,2021.1937512894006
FDD32,OUT045,1310.823054983645
FDR57,OUT017,2432.5904618207524
DRG39,OUT027,1284.1153965746896
FDX15,OUT017,2626.5135491519272
DRN37,OUT045,2538.073059801775
FDW40,OUT027,3023.580787425458
FDB32,OUT049,1409.7250566876387
FDM40,OUT018,2097.0961114916163
FDE39,OUT027,2964.245807384434
DRH49,OUT017,1308.3255740937366
FDT46,OUT049,790.4891561050327
NCF06,OUT035,4221.109212557474
FDP07,OUT017,2979.954223758441
FDC04,OUT013,3921.313868773807
FDZ32,OUT017,1760.6211141737608
FDD50,OUT045,2744.349463411217
FDU56,OUT017,3159.5412013007585
FDV34,OUT017,1097.3541761896365
NCY41,OUT013,684.2859667806274
NCK18,OUT046,2685.6530113102153
DRH25,OUT049,851.1427854163398
FDT57,OUT046,3955.214000477882
FDV56,OUT018,1554.433673426232
FDV12,OUT045,1574.088233857779
FDN52,OUT017,1387.8064428758164
FDX38,OUT035,762.1571064826471
FDE47,OUT018,1949.3036471082387
NCO07,OUT013,3522.5716279724625
FDV09,OUT027,4036.050630252604
FDZ23,OUT019,478.9853210461788
DRH51,OUT018,1318.4629298078573
NCY54,OUT045,2836.442979675371
DRG49,OUT013,3930.324422061163
NCC19,OUT049,3231.189205884954
NCV53,OUT045,4011.0298106935124
FDZ47,OUT019,247.1219324975641
NCO26,OUT018,1772.5755122697738
NCP02,OUT045,985.1443491151533
NCW30,OUT018,3906.5801390740744
NCN55,OUT046,3935.9890225092154
FDB20,OUT010,151.30598237700605
DRL11,OUT013,2406.8256445097168
DRD60,OUT045,3137.8111859341916
FDW14,OUT010,202.27154748597096
FDL27,OUT010,143.07152187923117
FDU09,OUT018,886.3712839369273
DRH36,OUT027,1504.7196609211387
FDP34,OUT027,4097.482083271083
FDE04,OUT017,2843.3953617307707
FDZ57,OUT027,2999.8049981860563
FDF02,OUT010,242.0045332094836
FDG28,OUT045,4016.1487158405466
NCI31,OUT046,628.1615779393652
FDT43,OUT013,840.550435983401
FDU20,OUT046,2197.2710351834025
FDD53,OUT013,713.495239142498
FDW15,OUT045,2621.8431740731385
NCT53,OUT045,2504.939274381066
NCG55,OUT027,2935.357505313087
FDD48,OUT035,1933.8958071704526
FDG47,OUT049,4219.805624995734
FDI21,OUT017,1062.1528667319722
FDT27,OUT017,3833.7584274139176
DRO35,OUT013,1992.6529891075213
FDD33,OUT017,3721.0478272377813
FDC04,OUT035,4011.6475811056753
FDY34,OUT013,2593.6242385980277
DRJ49,OUT049,2111.268971897847
FDE05,OUT049,2414.832239470419
