Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM04,OUT019,744.1711709779198
FDZ25,OUT049,3169.734732008063
FDU08,OUT049,1525.1249949725052
NCW30,OUT045,3803.660098281513
NCM18,OUT013,992.9601707787742
FDS22,OUT035,980.143854164096
NCH18,OUT017,3708.172637317587
FDC23,OUT013,3285.065286639679
FDY46,OUT013,3446.4622480911426
NCU06,OUT046,3696.3942315324616
FDX57,OUT045,1506.506661599368
FDX36,OUT027,5486.829079215682
FDL16,OUT045,980.143854164096
FDT16,OUT010,595.239365957447
FDN16,OUT018,1538.8428149279084
FDC03,OUT046,3446.4622480911426
DRF60,OUT013,3708.172637317587
FDS27,OUT027,5280.089911111112
FDP33,OUT010,594.4077821782181
FDJ36,OUT018,1538.8428149279084
NCR42,OUT013,980.143854164096
FDV14,OUT017,1331.6080216867483
NCP42,OUT035,3446.4622480911426
FDB50,OUT027,1747.6519243902428
NCC30,OUT027,5045.277606162463
FDA23,OUT018,1538.8428149279084
FDW16,OUT017,1422.0287377049196
FDQ52,OUT010,592.3214168067227
FDB58,OUT049,2344.5286805839455
NCP29,OUT049,1027.432566039605
NCM05,OUT045,3803.660098281513
FDO25,OUT013,3608.5674337556143
NCM54,OUT046,2236.4462787444536
NCL54,OUT046,3171.751085543602
FDL39,OUT010,506.48078306188887
FDF53,OUT018,3302.1901358855703
NCQ42,OUT035,2236.4462787444536
FDF58,OUT013,995.1577739051057
FDZ04,OUT035,1009.3048206788494
FDE26,OUT019,345.4118823943662
FDS60,OUT017,3302.1901358855703
FDV58,OUT017,3446.4622480911426
FDM04,OUT045,980.143854164096
FDE08,OUT035,2484.7604231533483
NCB43,OUT049,3446.4622480911426
FDU11,OUT010,336.04490783410154
FDF22,OUT019,575.0713574712646
FDE24,OUT013,2254.3894031669456
DRJ49,OUT046,2239.4422757747734
NCQ53,OUT035,3708.172637317587
NCL41,OUT013,980.143854164096
FDR22,OUT013,1875.4325810725516
FDH04,OUT035,1456.6592715743454
DRH15,OUT045,980.143854164096
FDY40,OUT049,980.143854164096
NCI17,OUT035,1506.506661599368
NCC18,OUT013,3171.751085543602
FDY28,OUT027,5469.867455140183
FDB45,OUT027,2113.3457451734166
NCL30,OUT018,2236.4462787444536
FDM10,OUT017,3608.5674337556143
FDH22,OUT027,2666.4620140243833
NCZ53,OUT017,3446.4622480911426
NCI18,OUT013,3677.038399700034
FDH14,OUT027,2704.7346947662754
FDR36,OUT027,1293.0189547153764
FDW01,OUT045,2484.7604231533483
FDK02,OUT027,2471.0103530161437
FDJ02,OUT018,2484.7604231533483
FDU55,OUT013,3803.660098281513
NCV18,OUT027,1853.5246648281336
FDH14,OUT018,2239.4422757747734
FDZ37,OUT045,1422.0287377049196
FDX49,OUT049,3696.3942315324616
NCD43,OUT046,1538.8428149279084
FDZ07,OUT013,992.9601707787742
FDK43,OUT035,2236.4462787444536
FDR32,OUT018,3696.3942315324616
FDT39,OUT013,2484.7604231533483
NCV54,OUT017,2058.6909177425573
FDF38,OUT018,980.143854164096
FDV60,OUT046,3446.4622480911426
FDH44,OUT027,3230.446204411234
FDS21,OUT046,992.9601707787742
NCL41,OUT045,980.143854164096
FDM46,OUT017,1486.8776250812236
FDU27,OUT045,980.143854164096
NCJ54,OUT017,3696.3942315324616
DRG51,OUT018,2763.2207804158656
NCA29,OUT019,437.75323436123347
FDR47,OUT045,3446.4622480911426
NCL19,OUT027,2704.7346947662754
DRG01,OUT049,1132.0788181026112
FDG10,OUT046,980.143854164096
NCV05,OUT049,2484.7604231533483
NCH18,OUT019,590.2020356435647
FDV14,OUT018,1333.3977140422026
DRJ23,OUT035,3446.4622480911426
DRJ11,OUT046,3446.4622480911426
FDZ03,OUT017,3446.4622480911426
FDI27,OUT010,744.1711709779198
FDJ14,OUT018,1293.0189547153764
FDU32,OUT017,2058.6909177425573
FDD47,OUT027,4947.948394296585
DRF36,OUT035,3446.4622480911426
FDM21,OUT046,3803.660098281513
FDV10,OUT018,980.143854164096
FDH60,OUT018,3446.4622480911426
FDX47,OUT010,388.4943000000003
FDT19,OUT019,466.2989047058823
FDO11,OUT045,3719.7938707692556
FDH24,OUT027,3928.2962146868304
FDL02,OUT018,1566.5797437109106
FDB02,OUT049,3171.751085543602
FDA43,OUT046,3446.4622480911426
FDG52,OUT045,980.143854164096
DRC12,OUT013,3446.4622480911426
FDY37,OUT018,2254.3894031669456
NCU18,OUT045,2254.3894031669456
FDU09,OUT035,980.143854164096
DRJ25,OUT027,1293.0189547153764
DRE12,OUT018,1989.5333004815386
DRL47,OUT017,2187.015283583234
DRK01,OUT046,1506.506661599368
FDC22,OUT019,536.4142537499997
FDG44,OUT013,980.143854164096
FDW04,OUT035,2239.4422757747734
FDK09,OUT049,3683.3441025623883
NCN43,OUT035,2107.1699839931866
FDG04,OUT049,3446.4622480911426
FDH32,OUT010,1045.8454391136765
DRI47,OUT017,2484.7604231533483
DRE15,OUT013,1060.038164937386
FDY11,OUT035,1051.881600934033
FDO60,OUT049,980.143854164096
FDQ20,OUT018,980.143854164096
FDO57,OUT027,4020.305261538461
FDT14,OUT019,336.04490783410154
FDA57,OUT049,980.143854164096
DRN35,OUT017,980.143854164096
FDJ03,OUT046,980.143854164096
FDX28,OUT017,1538.8428149279084
DRE25,OUT045,1437.691405990133
FDR09,OUT046,3803.660098281513
FDB23,OUT035,3677.038399700034
FDO08,OUT045,2666.4620140243833
FDQ23,OUT049,1538.8428149279084
FDW04,OUT013,2239.4422757747734
DRK13,OUT010,555.9430000000006
NCL17,OUT027,2704.7346947662754
FDY21,OUT035,3446.4622480911426
FDJ38,OUT027,5228.832558333334
FDA37,OUT019,343.20931307420506
FDV43,OUT013,980.143854164096
FDL36,OUT046,1456.6592715743454
FDD53,OUT045,980.143854164096
FDZ19,OUT010,466.2989047058823
FDV21,OUT045,2233.825343060489
NCL54,OUT018,3171.751085543602
DRI47,OUT027,3230.446204411234
DRG03,OUT049,2539.3876412760374
FDG21,OUT013,2484.7604231533483
FDW03,OUT018,1538.8428149279084
NCI55,OUT046,2107.1699839931866
DRC36,OUT019,466.2989047058823
FDH22,OUT017,2236.4462787444536
FDV20,OUT045,2236.4462787444536
NCU41,OUT027,5280.089911111112
FDN46,OUT027,2113.3457451734166
FDK50,OUT045,2666.4620140243833
NCA05,OUT027,3230.446204411234
DRH01,OUT018,3171.751085543602
FDT08,OUT018,2484.7604231533483
FDM08,OUT018,3677.038399700034
FDZ07,OUT035,992.9601707787742
FDS22,OUT017,980.143854164096
FDV35,OUT027,3914.533450595237
FDI28,OUT010,995.1577739051057
FDW58,OUT027,2147.2286508880643
FDT52,OUT045,3708.172637317587
FDY34,OUT046,2700.4879085738507
FDR10,OUT046,2608.2741281579056
FDK57,OUT017,2058.6909177425573
FDR02,OUT027,2233.825343060489
FDX49,OUT046,3696.3942315324616
FDQ20,OUT046,980.143854164096
DRK23,OUT045,3719.7938707692556
NCW06,OUT046,3446.4622480911426
FDR31,OUT017,2484.7604231533483
NCE43,OUT013,2958.1493999999916
DRO59,OUT027,1747.6519243902428
FDN09,OUT049,3708.172637317587
FDR11,OUT046,2623.994153211009
FDO57,OUT013,2666.4620140243833
NCX18,OUT017,3446.4622480911426
FDB05,OUT018,3719.7938707692556
FDQ08,OUT018,992.9601707787742
NCG43,OUT035,1486.8776250812236
FDJ56,OUT013,1538.8428149279084
FDA13,OUT010,744.1711709779198
FDO56,OUT017,1989.5333004815386
FDB37,OUT018,3708.172637317587
FDZ02,OUT018,1506.506661599368
FDQ24,OUT046,3719.7938707692556
FDM16,OUT013,1057.4365151488262
FDU35,OUT049,1526.1638729317312
FDT35,OUT035,2958.1493999999916
NCX30,OUT049,3708.172637317587
FDG04,OUT017,3446.4622480911426
FDI12,OUT035,1331.6080216867483
FDE35,OUT035,992.9601707787742
NCP14,OUT027,2113.3457451734166
NCY53,OUT045,1875.4325810725516
FDP49,OUT017,980.143854164096
FDQ04,OUT017,980.143854164096
FDM39,OUT035,3285.065286639679
FDO58,OUT019,413.21826253687334
FDC56,OUT017,1997.0234659944933
NCQ54,OUT046,2845.601377688959
FDV10,OUT027,1293.0189547153764
NCK17,OUT046,980.143854164096
NCF55,OUT027,1293.0189547153764
FDV33,OUT013,3803.660098281513
NCH29,OUT019,1045.8454391136765
FDA37,OUT027,2643.237096666667
FDH46,OUT018,1538.8428149279084
FDS25,OUT035,1875.4325810725516
FDH04,OUT027,1892.0553652830183
FDX52,OUT046,3446.4622480911426
NCD42,OUT017,980.143854164096
FDW47,OUT017,2107.1699839931866
FDL25,OUT027,1918.0867583957706
NCJ06,OUT010,336.04490783410154
FDY09,OUT013,3171.751085543602
FDS40,OUT046,980.143854164096
FDH41,OUT017,3608.5674337556143
FDG38,OUT035,1312.4131823104683
FDU03,OUT027,5083.028389130439
FDV20,OUT046,2236.4462787444536
DRB13,OUT045,3446.4622480911426
NCQ30,OUT013,2058.6909177425573
NCH06,OUT013,3708.172637317587
FDU50,OUT018,1971.1727462146828
NCO42,OUT019,376.1526117216116
FDW09,OUT018,1261.0058366890366
FDH04,OUT013,1422.0287377049196
FDC21,OUT045,1566.5797437109106
FDL21,OUT049,980.143854164096
FDM46,OUT010,1044.6856978349124
FDT22,OUT019,744.995324761903
FDB28,OUT035,3446.4622480911426
FDI12,OUT018,1419.3463621576718
FDA28,OUT045,2236.4462787444536
FDF59,OUT013,2236.4462787444536
FDM45,OUT027,2508.0060321955334
FDQ56,OUT017,1294.542780491942
FDR46,OUT049,2484.7604231533483
FDT01,OUT013,3608.5674337556143
FDD16,OUT027,1492.1434028571434
NCU30,OUT010,409.6560543209878
FDM40,OUT010,372.36421726618755
FDI56,OUT035,1477.4232915730329
NCS30,OUT013,2236.4462787444536
FDU08,OUT017,1525.1249949725052
FDX51,OUT027,5280.089911111112
FDA43,OUT045,3446.4622480911426
FDX59,OUT010,744.1711709779198
FDC37,OUT018,1552.8968790676827
FDP58,OUT013,3634.058463333341
NCY42,OUT035,2254.3894031669456
FDF21,OUT018,3446.4622480911426
FDU10,OUT027,1293.0189547153764
DRL47,OUT018,2187.015283583234
FDA58,OUT018,3708.172637317587
FDJ22,OUT049,3446.4622480911426
FDK50,OUT046,2608.2741281579056
FDO38,OUT035,1261.0058366890366
DRF60,OUT035,3708.172637317587
NCZ42,OUT019,590.2020356435647
FDD35,OUT049,1997.0234659944933
FDL25,OUT045,1456.6592715743454
FDJ16,OUT013,980.143854164096
DRK59,OUT049,3708.172637317587
FDI50,OUT046,3696.3942315324616
NCB19,OUT045,1333.3977140422026
DRI37,OUT035,992.9601707787742
FDA14,OUT027,3230.446204411234
FDC08,OUT018,3683.3441025623883
FDS45,OUT046,1538.8428149279084
FDI21,OUT049,1009.3048206788494
DRJ47,OUT035,3171.751085543602
DRE37,OUT027,5228.832558333334
FDT55,OUT018,2608.0979766861637
NCG42,OUT027,2666.4620140243833
FDA31,OUT049,3171.751085543602
NCW42,OUT046,3677.038399700034
FDF50,OUT017,3446.4622480911426
FDK56,OUT049,3446.4622480911426
FDX10,OUT035,980.143854164096
NCK07,OUT027,4086.0129681372514
FDZ49,OUT017,3677.038399700034
FDR33,OUT013,1739.7616421171183
FDO44,OUT018,1875.4325810725516
FDA20,OUT046,3446.4622480911426
NCL30,OUT045,2236.4462787444536
FDI05,OUT019,791.1102413068837
FDQ12,OUT018,3696.3942315324616
FDH47,OUT017,1506.506661599368
FDH34,OUT018,3446.4622480911426
FDF29,OUT046,2239.4422757747734
FDG40,OUT018,980.143854164096
NCE18,OUT017,3719.7938707692556
FDP21,OUT010,535.0360580246911
FDY50,OUT013,1419.3463621576718
FDB36,OUT049,2236.4462787444536
NCZ29,OUT049,2236.4462787444536
FDU20,OUT018,1997.0234659944933
FDO56,OUT013,1989.5333004815386
FDW31,OUT049,3446.4622480911426
DRH59,OUT013,1060.038164937386
NCB30,OUT017,3446.4622480911426
FDK43,OUT027,2666.4620140243833
FDW43,OUT045,3696.3942315324616
NCL19,OUT017,2254.3894031669456
FDJ27,OUT046,1526.1638729317312
FDC45,OUT046,2958.1493999999916
FDY40,OUT035,980.143854164096
NCM41,OUT035,1456.6592715743454
NCK18,OUT019,416.1512501792111
FDP37,OUT049,2236.4462787444536
FDA27,OUT027,5912.892257028107
NCX30,OUT035,3708.172637317587
FDR09,OUT017,3803.660098281513
FDG08,OUT027,4947.948394296585
NCU30,OUT013,2700.4879085738507
FDB16,OUT017,1347.522810232153
FDM16,OUT017,1057.4365151488262
FDC48,OUT013,1264.2276320792032
NCF18,OUT046,3446.4622480911426
FDU46,OUT018,1333.3977140422026
FDH41,OUT018,3608.5674337556143
NCN42,OUT010,376.1526117216116
FDU49,OUT046,1419.3463621576718
FDB20,OUT027,1747.6519243902428
FDG50,OUT019,1027.432566039605
FDW20,OUT045,2107.1699839931866
NCO55,OUT049,1755.8634415169631
FDX48,OUT046,2539.3876412760374
FDU48,OUT046,2239.4422757747734
FDR48,OUT019,376.1526117216116
FDK27,OUT013,2113.3457451734166
FDT35,OUT013,2763.2207804158656
FDN12,OUT049,1835.3697211382153
NCE31,OUT019,744.1711709779198
FDL21,OUT017,980.143854164096
FDV56,OUT017,1552.8968790676827
FDR16,OUT017,3608.5674337556143
NCP41,OUT049,1739.7616421171183
FDJ27,OUT013,1538.8428149279084
FDA07,OUT017,2113.3457451734166
FDK55,OUT049,1422.0287377049196
FDM33,OUT049,3677.038399700034
FDY46,OUT046,3446.4622480911426
FDD36,OUT046,1989.5333004815386
FDB12,OUT027,2113.3457451734166
FDF28,OUT019,343.20931307420506
NCE07,OUT019,345.4118823943662
FDW50,OUT027,4118.675302192978
NCW18,OUT017,3708.172637317587
NCJ17,OUT019,1027.432566039605
DRZ24,OUT010,336.04490783410154
FDS07,OUT035,1989.5333004815386
NCW05,OUT010,1060.038164937386
FDZ22,OUT018,1294.542780491942
FDK02,OUT046,1989.5333004815386
FDZ45,OUT027,5280.089911111112
FDL25,OUT046,1422.0287377049196
FDS08,OUT045,3171.751085543602
NCZ42,OUT027,5949.273097785975
FDX57,OUT035,1506.506661599368
FDF21,OUT046,3446.4622480911426
FDJ56,OUT018,1506.506661599368
FDX10,OUT013,980.143854164096
DRG48,OUT035,2484.7604231533483
DRN37,OUT046,2845.601377688959
NCY41,OUT018,980.143854164096
FDN28,OUT045,1538.8428149279084
FDE34,OUT045,3326.319916182847
FDR10,OUT045,2666.4620140243833
FDC32,OUT017,1456.6592715743454
DRG13,OUT046,2700.4879085738507
FDP59,OUT049,1538.8428149279084
NCT53,OUT010,416.8400225680933
FDL57,OUT027,5774.240226953117
FDN32,OUT010,527.7243207792211
FDK09,OUT018,3683.3441025623883
FDA52,OUT010,495.08282727272723
FDC57,OUT049,3446.4622480911426
FDI09,OUT035,3708.172637317587
NCB07,OUT046,3446.4622480911426
FDP26,OUT035,1538.8428149279084
FDP40,OUT027,2426.224084413908
FDL15,OUT013,2484.7604231533483
FDV07,OUT046,1921.7956744499272
FDS03,OUT017,1027.432566039605
FDE50,OUT049,3446.4622480911426
FDQ15,OUT017,1261.0058366890366
FDQ33,OUT010,376.1526117216116
FDT22,OUT013,980.143854164096
DRO35,OUT035,1989.5333004815386
FDJ41,OUT049,3803.660098281513
FDQ27,OUT035,1538.8428149279084
FDC26,OUT017,1971.1727462146828
NCF43,OUT027,2704.7346947662754
NCR50,OUT035,2521.316619394562
FDE39,OUT018,2047.3324218780278
FDN49,OUT027,1293.0189547153764
DRG11,OUT035,1552.8968790676827
NCA18,OUT049,1989.5333004815386
FDM36,OUT018,3171.751085543602
FDW32,OUT017,1331.6080216867483
NCQ18,OUT010,1047.7197331665802
FDX14,OUT027,1577.0040443181824
FDD46,OUT017,2484.7604231533483
FDI34,OUT019,590.2020356435647
NCJ17,OUT035,1331.6080216867483
FDB52,OUT035,3803.660098281513
FDV55,OUT018,2471.0103530161437
FDC57,OUT046,3446.4622480911426
FDB29,OUT046,1989.5333004815386
NCO43,OUT035,1526.1638729317312
FDG44,OUT045,980.143854164096
FDJ34,OUT045,2236.4462787444536
FDH40,OUT049,1294.542780491942
NCD07,OUT027,2426.224084413908
FDB41,OUT017,980.143854164096
FDH47,OUT018,1506.506661599368
DRK37,OUT035,3446.4622480911426
FDM25,OUT019,492.2349372972969
NCX06,OUT045,3409.1439282329
NCS05,OUT017,2239.4422757747734
FDS39,OUT045,2254.3894031669456
FDC47,OUT027,5488.194248058251
FDG20,OUT013,3258.091524732175
DRL23,OUT017,1552.8968790676827
FDY33,OUT013,2608.0979766861637
NCH18,OUT045,3708.172637317587
FDX47,OUT035,2539.3876412760374
NCB06,OUT045,2608.2741281579056
FDP36,OUT049,980.143854164096
FDW44,OUT018,3171.751085543602
NCU41,OUT018,3446.4622480911426
NCS17,OUT046,1506.506661599368
FDD46,OUT035,2539.3876412760374
FDE45,OUT017,3258.091524732175
FDI09,OUT017,3708.172637317587
NCJ54,OUT010,590.2020356435647
NCA29,OUT018,3171.751085543602
NCN41,OUT027,2533.1481572481575
FDY34,OUT035,2700.4879085738507
NCG55,OUT035,1989.5333004815386
DRM49,OUT046,980.143854164096
NCB42,OUT049,1989.5333004815386
FDE58,OUT045,1989.5333004815386
DRJ25,OUT013,980.143854164096
FDS47,OUT010,1027.432566039605
FDY21,OUT049,3446.4622480911426
NCI54,OUT013,1921.7956744499272
FDO24,OUT017,2608.0979766861637
FDY43,OUT035,2958.1493999999916
FDF35,OUT018,1552.8968790676827
NCP29,OUT019,747.1092664794
FDN28,OUT027,2113.3457451734166
FDJ50,OUT018,980.143854164096
FDQ14,OUT027,3230.446204411234
FDC37,OUT035,1613.468120507817
FDN08,OUT046,1997.0234659944933
FDD04,OUT035,2254.3894031669456
FDW34,OUT018,3708.172637317587
FDP04,OUT017,1027.432566039605
NCG07,OUT017,3446.4622480911426
NCN14,OUT018,3446.4622480911426
FDJ16,OUT045,980.143854164096
NCM42,OUT045,1739.7616421171183
NCF19,OUT046,980.143854164096
FDY21,OUT018,3446.4622480911426
FDY19,OUT035,1989.5333004815386
FDV09,OUT045,2484.7604231533483
FDA28,OUT013,2236.4462787444536
FDC38,OUT018,2239.4422757747734
FDL28,OUT045,3696.3942315324616
NCH43,OUT049,3608.5674337556143
NCN53,OUT045,980.143854164096
NCW05,OUT017,1624.57407602114
NCO30,OUT018,3446.4622480911426
FDT04,OUT019,744.1711709779198
FDB27,OUT018,3446.4622480911426
NCK07,OUT013,2778.9731814559455
NCA53,OUT013,980.143854164096
FDB33,OUT018,2608.2741281579056
FDU37,OUT017,1261.0058366890366
FDR13,OUT035,1989.5333004815386
FDE45,OUT049,3258.091524732175
FDV37,OUT017,3446.4622480911426
FDX44,OUT019,1027.432566039605
NCL06,OUT017,3803.660098281513
FDJ28,OUT045,3446.4622480911426
FDX55,OUT049,3608.5674337556143
NCK17,OUT018,980.143854164096
FDH52,OUT035,995.1577739051057
FDN13,OUT027,2113.3457451734166
FDK44,OUT018,3171.751085543602
FDU16,OUT046,1294.542780491942
FDZ07,OUT017,992.9601707787742
NCN06,OUT027,4118.675302192978
FDH02,OUT010,1027.432566039605
NCW18,OUT045,3708.172637317587
FDH57,OUT013,2236.4462787444536
FDV35,OUT045,2539.3876412760374
NCU29,OUT013,2484.7604231533483
NCP02,OUT046,980.143854164096
FDN44,OUT013,2608.2741281579056
FDX03,OUT018,980.143854164096
FDR11,OUT010,409.6560543209878
FDA36,OUT046,3446.4622480911426
FDP58,OUT027,5469.867455140183
FDH31,OUT045,1506.506661599368
FDH34,OUT035,3446.4622480911426
FDS13,OUT035,3803.660098281513
FDT01,OUT018,3608.5674337556143
FDY09,OUT049,3171.751085543602
FDV33,OUT027,5774.240226953117
NCW29,OUT010,343.20931307420506
NCN17,OUT045,1538.8428149279084
FDX01,OUT046,1989.5333004815386
FDL03,OUT049,3446.4622480911426
DRL59,OUT049,980.143854164096
DRM11,OUT027,5774.240226953117
FDA43,OUT049,3446.4622480911426
FDZ56,OUT010,436.6636658227848
FDI44,OUT018,1261.0058366890366
FDB50,OUT013,1261.0058366890366
FDU15,OUT019,744.1711709779198
NCJ19,OUT019,744.1711709779198
FDD48,OUT013,1989.5333004815386
NCW42,OUT035,3677.038399700034
FDL24,OUT017,3171.751085543602
NCB30,OUT013,3446.4622480911426
FDK25,OUT013,2958.1493999999916
FDW28,OUT049,3446.4622480911426
FDD47,OUT017,3171.751085543602
FDK16,OUT019,1044.6856978349124
FDW37,OUT046,1456.6592715743454
FDA48,OUT035,3677.038399700034
FDA14,OUT017,2484.7604231533483
FDV15,OUT013,1538.8428149279084
FDN22,OUT049,3719.7938707692556
NCD55,OUT045,980.143854164096
FDY43,OUT013,2845.601377688959
NCU05,OUT017,1261.0058366890366
FDF10,OUT035,2484.7604231533483
FDR39,OUT018,3446.4622480911426
FDG40,OUT013,980.143854164096
FDZ28,OUT019,343.20931307420506
FDE02,OUT045,1486.8776250812236
FDU60,OUT049,2958.1493999999916
FDM21,OUT013,3803.660098281513
FDV52,OUT019,336.2290000000003
NCW06,OUT013,3446.4622480911426
FDX36,OUT035,3677.038399700034
FDT35,OUT027,4543.8003293286265
NCL19,OUT010,344.87696089385486
NCD31,OUT046,2700.4879085738507
FDE53,OUT019,1057.4365151488262
FDW58,OUT019,1057.4365151488262
DRF48,OUT046,3446.4622480911426
FDW57,OUT035,3171.751085543602
DRH13,OUT017,1552.8968790676827
FDT33,OUT013,2845.601377688959
DRK47,OUT027,5488.194248058251
FDY22,OUT010,357.31994316939875
FDC35,OUT019,567.3590341463415
FDO03,OUT013,3683.3441025623883
FDF24,OUT045,1264.2276320792032
FDF56,OUT018,3302.1901358855703
FDD28,OUT013,980.143854164096
FDG53,OUT027,2704.7346947662754
FDO27,OUT019,1045.8454391136765
NCF54,OUT018,3171.751085543602
FDC20,OUT027,1293.0189547153764
FDU10,OUT046,980.143854164096
DRA24,OUT018,2666.4620140243833
FDA02,OUT010,376.1526117216116
FDG10,OUT017,980.143854164096
FDW39,OUT010,492.2349372972969
FDP04,OUT019,752.7110850427341
NCM55,OUT013,3446.4622480911426
FDG47,OUT045,3803.660098281513
NCU41,OUT017,3446.4622480911426
NCK31,OUT017,980.143854164096
FDZ46,OUT045,1812.5095488151649
FDU13,OUT027,3230.446204411234
NCF19,OUT045,980.143854164096
NCJ43,OUT013,3171.751085543602
NCJ05,OUT045,2539.3876412760374
FDS04,OUT027,2700.4879085738507
FDX28,OUT010,1057.4365151488262
FDB41,OUT027,1293.0189547153764
FDG53,OUT046,2254.3894031669456
FDL15,OUT010,376.1526117216116
FDQ08,OUT049,992.9601707787742
DRN36,OUT013,1506.506661599368
FDI46,OUT013,3719.7938707692556
FDG16,OUT027,5469.867455140183
FDV32,OUT013,995.1577739051057
FDF44,OUT010,343.20931307420506
FDK04,OUT018,980.143854164096
NCA41,OUT013,3446.4622480911426
FDD51,OUT017,980.143854164096
NCZ53,OUT045,3446.4622480911426
FDP01,OUT027,3230.446204411234
FDY25,OUT049,3326.319916182847
FDB17,OUT018,3302.1901358855703
NCV54,OUT018,1997.0234659944933
FDJ32,OUT017,1009.3048206788494
FDA37,OUT049,2187.015283583234
FDG35,OUT035,3171.751085543602
NCM05,OUT018,3803.660098281513
FDG45,OUT046,3608.5674337556143
FDH28,OUT013,980.143854164096
NCE18,OUT049,3719.7938707692556
FDH38,OUT045,1989.5333004815386
FDR56,OUT013,3446.4622480911426
FDH17,OUT027,2103.0279370370363
FDD39,OUT049,3608.5674337556143
FDB41,OUT049,980.143854164096
NCR53,OUT046,3677.038399700034
FDX46,OUT017,980.143854164096
FDV28,OUT049,980.143854164096
FDA08,OUT018,2700.4879085738507
FDH45,OUT017,980.143854164096
NCS38,OUT010,336.2290000000003
FDD40,OUT010,539.1144006060609
DRM59,OUT035,2521.316619394562
NCJ43,OUT018,3171.751085543602
NCN29,OUT013,980.143854164096
NCC19,OUT045,3446.4622480911426
FDR56,OUT035,3446.4622480911426
FDZ43,OUT049,3708.172637317587
FDJ32,OUT010,745.5167066358013
DRH03,OUT017,1456.6592715743454
NCZ54,OUT035,2666.4620140243833
FDE26,OUT017,2484.7604231533483
FDS03,OUT045,1009.3048206788494
DRZ24,OUT019,336.04490783410154
FDO48,OUT027,5483.864352589647
FDW39,OUT049,3171.751085543602
NCK05,OUT049,995.1577739051057
NCK30,OUT017,3719.7938707692556
FDT27,OUT018,3708.172637317587
FDS08,OUT019,492.2349372972969
NCJ19,OUT049,980.143854164096
FDC58,OUT045,980.143854164096
DRE37,OUT013,3446.4622480911426
FDW02,OUT035,2236.4462787444536
FDJ02,OUT010,376.1526117216116
FDX09,OUT045,3258.091524732175
FDT31,OUT010,535.0360580246911
FDI24,OUT049,3258.091524732175
FDY09,OUT045,3171.751085543602
FDV28,OUT045,980.143854164096
DRM47,OUT049,3446.4622480911426
FDT52,OUT019,592.3214168067227
FDI48,OUT018,980.143854164096
FDY55,OUT017,3803.660098281513
FDU48,OUT013,2239.4422757747734
FDN25,OUT045,980.143854164096
FDP20,OUT049,2236.4462787444536
FDJ15,OUT013,3446.4622480911426
FDD04,OUT018,2239.4422757747734
FDY58,OUT045,3696.3942315324616
FDR37,OUT018,3446.4622480911426
FDF44,OUT013,2236.4462787444536
FDD32,OUT045,1294.542780491942
FDR57,OUT017,2556.6543422776845
DRG39,OUT027,1293.0189547153764
FDX15,OUT017,2608.2741281579056
DRN37,OUT045,2719.2252450734463
FDW40,OUT027,2704.7346947662754
FDB32,OUT049,1486.8776250812236
FDM40,OUT018,2305.6464205245084
FDE39,OUT027,2508.0060321955334
DRH49,OUT017,1294.542780491942
FDT46,OUT049,980.143854164096
NCF06,OUT035,3803.660098281513
FDP07,OUT017,3446.4622480911426
FDC04,OUT013,3708.172637317587
FDZ32,OUT017,1538.8428149279084
FDD50,OUT045,2958.1493999999916
FDU56,OUT017,3446.4622480911426
FDV34,OUT017,1051.881600934033
NCY41,OUT013,980.143854164096
NCK18,OUT046,2763.2207804158656
DRH25,OUT049,980.143854164096
FDT57,OUT046,3708.172637317587
FDV56,OUT018,1552.8968790676827
FDV12,OUT045,1506.506661599368
FDN52,OUT017,1419.3463621576718
FDX38,OUT035,980.143854164096
FDE47,OUT018,2113.3457451734166
NCO07,OUT013,3608.5674337556143
FDV09,OUT027,3230.446204411234
FDZ23,OUT019,527.7243207792211
DRH51,OUT018,1373.1401803448261
NCY54,OUT045,3171.751085543602
DRG49,OUT013,3708.172637317587
NCC19,OUT049,3446.4622480911426
NCV53,OUT045,3708.172637317587
FDZ47,OUT019,1057.4365151488262
NCO26,OUT018,1989.5333004815386
NCP02,OUT045,992.9601707787742
NCW30,OUT018,3803.660098281513
NCN55,OUT046,3708.172637317587
FDB20,OUT010,892.445657185405
DRL11,OUT013,2556.6543422776845
DRD60,OUT045,3382.090483396391
FDW14,OUT010,1027.432566039605
FDL27,OUT010,758.6785289879934
FDU09,OUT018,980.143854164096
DRH36,OUT027,1492.1434028571434
FDP34,OUT027,3914.533450595237
FDE04,OUT017,3258.091524732175
FDZ57,OUT027,2666.4620140243833
FDF02,OUT010,1057.4365151488262
FDG28,OUT045,3708.172637317587
NCI31,OUT046,980.143854164096
FDT43,OUT013,980.143854164096
FDU20,OUT046,2107.1699839931866
FDD53,OUT013,980.143854164096
FDW15,OUT045,2484.7604231533483
NCT53,OUT045,2666.4620140243833
NCG55,OUT027,2433.6700480662957
FDD48,OUT035,1989.5333004815386
FDG47,OUT049,3803.660098281513
FDI21,OUT017,1009.3048206788494
FDT27,OUT017,3696.3942315324616
DRO35,OUT013,1989.5333004815386
FDD33,OUT017,3696.3942315324616
FDC04,OUT035,3708.172637317587
FDY34,OUT013,2695.3134280479653
DRJ49,OUT049,2236.4462787444536
FDE05,OUT049,2471.0103530161437
FDU31,OUT017,3634.058463333341
