Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCX18,OUT017,3890.2694
FDB05,OUT018,3001.16008
FDQ08,OUT018,742.76648
NCG43,OUT035,1808.9786000000004
FDJ56,OUT013,1290.0540799999999
FDA13,OUT010,103.33216
FDO56,OUT017,1793.6652
FDB37,OUT018,3955.7841200000003
FDZ02,OUT018,1351.30768
FDQ24,OUT046,3450.1756
FDM16,OUT013,1385.5298
FDU35,OUT049,1525.7472799999998
FDT35,OUT035,3171.8712
NCX30,OUT049,5088.84256
FDG04,OUT017,3886.9404000000004
FDI12,OUT035,1368.8847999999998
FDE35,OUT035,1355.16932
NCP14,OUT027,2582.50504
NCY53,OUT045,2261.58944
FDP49,OUT017,641.43172
FDQ04,OUT017,788.1740399999999
FDM39,OUT035,2562.3978799999995
FDO58,OUT019,742.1006799999999
FDC56,OUT017,2753.88196
NCQ54,OUT046,2829.65
FDV10,OUT027,1059.5541200000002
NCK17,OUT046,509.07068
NCF55,OUT027,899.76212
FDV33,OUT013,5579.53716
NCH29,OUT019,2489.02672
FDA37,OUT027,3831.0132
FDH46,OUT018,1446.91656
FDS25,OUT035,2056.6562000000004
FDH04,OUT027,2619.1240399999997
FDX52,OUT046,3792.92944
NCD42,OUT017,636.5047999999999
FDW47,OUT017,1761.57364
FDL25,OUT027,2450.01084
NCJ06,OUT010,800.2916000000001
FDY09,OUT013,2893.8331200000002
FDS40,OUT046,616.5308
FDH41,OUT017,3984.67984
FDG38,OUT035,1100.83372
FDU03,OUT027,4485.62776
FDV20,OUT046,2215.5160800000003
DRB13,OUT045,3022.33252
NCQ30,OUT013,1600.98268
NCH06,OUT013,5063.80848
FDU50,OUT018,1753.9835200000002
NCO42,OUT019,2622.98568
FDW09,OUT018,745.2965200000001
FDH04,OUT013,710.80808
FDC21,OUT045,1379.6707600000002
FDL21,OUT049,582.17552
FDM46,OUT010,1114.94868
FDT22,OUT019,1057.55672
FDB28,OUT035,3035.6485199999997
FDI12,OUT018,1189.9177599999998
FDA28,OUT045,1843.06756
FDF59,OUT013,1198.17368
FDM45,OUT027,2957.3504399999997
FDQ56,OUT017,1444.5196799999999
FDR46,OUT049,2434.29796
FDT01,OUT013,2359.5952000000007
FDD16,OUT027,1226.8030800000001
NCU30,OUT010,747.42708
FDM40,OUT010,285.22872
FDI56,OUT035,1369.95008
NCS30,OUT013,2241.8817599999998
FDU08,OUT017,1979.2902399999998
FDX51,OUT027,6016.96776
FDA43,OUT045,2805.0154
FDX59,OUT010,246.74548
FDC37,OUT018,1353.0387600000001
FDP58,OUT013,3042.0402
NCY42,OUT035,2369.04956
FDF21,OUT018,2768.92904
FDU10,OUT027,954.89036
DRL47,OUT018,1268.2158400000003
FDA58,OUT018,3686.5346000000004
FDJ22,OUT049,2802.21904
FDK50,OUT046,2860.01048
FDO38,OUT035,1187.7872
DRF60,OUT035,4271.24016
NCZ42,OUT019,4344.47816
FDD35,OUT049,2327.90312
FDL25,OUT045,1712.0381200000004
FDJ16,OUT013,539.03168
DRK59,OUT049,2449.0787200000004
FDI50,OUT046,3318.4803600000005
NCB19,OUT045,1509.76808
DRI37,OUT035,1013.2144400000001
FDA14,OUT027,3579.6071199999997
FDC08,OUT018,1995.4026000000001
FDS45,OUT046,1990.7419999999997
FDI21,OUT049,1015.61132
DRJ47,OUT035,2789.43568
DRE37,OUT027,6105.11968
FDT55,OUT018,2858.1462400000005
NCG42,OUT027,2748.0229200000003
FDA31,OUT049,3900.52272
NCW42,OUT046,2227.63364
FDF50,OUT017,2766.13268
FDK56,OUT049,3984.2803599999997
FDX10,OUT035,566.06316
NCK07,OUT027,3742.7281199999998
FDZ49,OUT017,4240.4802
FDR33,OUT013,2563.4631600000002
FDO44,OUT018,1050.0997599999998
FDA20,OUT046,4466.05324
NCL30,OUT045,1478.3423200000002
FDI05,OUT019,1556.6404
FDQ12,OUT018,4118.6388
FDH47,OUT017,1850.1250400000001
FDH34,OUT018,2230.82948
FDF29,OUT046,1837.4748400000003
FDG40,OUT018,294.41675999999995
NCE18,OUT017,4174.8323199999995
FDP21,OUT010,416.65764
FDY50,OUT013,765.0042
FDB36,OUT049,2980.7866
NCZ29,OUT049,1737.0722
FDU20,OUT018,2235.0906
FDO56,OUT013,2611.2676
FDW31,OUT049,3393.31628
DRH59,OUT013,1427.34204
NCB30,OUT017,3890.2694
FDK43,OUT027,3633.00428
FDW43,OUT045,3374.2744
NCL19,OUT017,2839.37068
FDJ27,OUT046,1209.0928
FDC45,OUT046,3212.8844799999997
FDY40,OUT035,579.51232
NCM41,OUT035,1108.15752
NCK18,OUT019,1121.34036
FDP37,OUT049,1565.4289600000002
FDA27,OUT027,5730.67376
NCX30,OUT035,3483.99824
FDR09,OUT017,4361.123159999999
FDG08,OUT027,4193.474719999999
NCU30,OUT013,2658.67256
FDB16,OUT017,1706.1790800000003
FDM16,OUT017,1590.06356
FDC48,OUT013,1593.39256
NCF18,OUT046,1987.413
FDU46,OUT018,1086.05296
FDH41,OUT018,2772.9238399999995
NCN42,OUT010,1104.4290400000002
FDU49,OUT046,1360.0962399999999
FDB20,OUT027,2497.54896
FDG50,OUT019,273.77696000000003
FDW20,OUT045,1793.7983599999995
NCO55,OUT049,1567.2932
FDX48,OUT046,2874.79124
FDU48,OUT046,1649.9855599999999
FDR48,OUT019,241.95172000000002
FDK27,OUT013,2504.4732799999997
FDT35,OUT013,2392.3525600000003
FDN12,OUT049,1841.33648
NCE31,OUT019,78.29808
FDL21,OUT017,488.69719999999995
FDV56,OUT017,1891.27148
FDR16,OUT017,3189.98096
NCP41,OUT049,1855.71776
FDJ27,OUT013,1465.2926400000001
FDA07,OUT017,2366.12004
FDK55,OUT049,1430.53788
FDM33,OUT049,3915.03716
FDY46,OUT046,2304.0674799999997
FDD36,OUT046,1972.2327600000003
FDB12,OUT027,2791.1667599999996
FDF28,OUT019,1630.14472
NCE07,OUT019,144.47860000000003
FDW50,OUT027,3893.33208
NCW18,OUT017,3470.54908
NCJ17,OUT019,189.48668
DRZ24,OUT010,1295.7799599999998
FDS07,OUT035,2730.4458
NCW05,OUT010,2000.59584
FDZ22,OUT018,1355.4356400000001
FDK02,OUT046,1978.0918000000001
FDZ45,OUT027,6093.13528
FDL25,OUT046,1640.93068
FDS08,OUT045,2293.4146800000003
NCZ42,OUT027,5186.98148
FDX57,OUT035,1673.0222399999998
FDF21,OUT046,4203.1954
FDJ56,OUT018,1132.39264
FDX10,OUT013,605.7448400000001
DRG48,OUT035,1817.36768
DRN37,OUT046,1672.75592
NCY41,OUT018,379.10652
FDN28,OUT045,1286.19244
FDE34,OUT045,2080.0923599999996
FDR10,OUT045,3212.2186800000004
FDC32,OUT017,1225.072
DRG13,OUT046,2466.38952
FDP59,OUT049,1601.3821599999999
NCT53,OUT010,394.1536
FDL57,OUT027,5544.9155599999995
FDN32,OUT010,479.7754800000001
FDK09,OUT018,3187.1845999999996
FDA52,OUT010,390.29195999999996
FDC57,OUT049,3269.34432
FDI09,OUT035,4907.079159999999
NCB07,OUT046,3347.5092400000003
FDP26,OUT035,2100.33268
FDP40,OUT027,2940.43912
FDL15,OUT013,2420.31616
FDV07,OUT046,2051.72928
FDS03,OUT017,1048.635
FDE50,OUT049,2865.6032
FDQ15,OUT017,1244.77968
FDQ33,OUT010,1499.9142399999998
FDT22,OUT013,415.32604000000003
DRO35,OUT035,2344.01548
FDJ41,OUT049,3772.4228000000003
FDQ27,OUT035,2161.31996
FDC26,OUT017,1551.0476800000001
NCF43,OUT027,3683.73824
NCR50,OUT035,2305.39908
FDE39,OUT018,1738.27064
FDN49,OUT027,931.8536799999999
DRG11,OUT035,1867.0363599999996
NCA18,OUT049,2481.4366
FDM36,OUT018,2435.2300800000003
FDW32,OUT017,825.4588399999999
NCQ18,OUT010,236.75848000000002
FDX14,OUT027,1838.9396000000004
FDD46,OUT017,2438.95856
FDI34,OUT019,600.41844
NCJ17,OUT035,1923.3630400000002
FDB52,OUT035,3655.2419999999997
FDV55,OUT018,2086.6171999999997
FDC57,OUT046,3129.12684
FDB29,OUT046,2271.0438000000004
NCO43,OUT035,1639.59908
FDG44,OUT045,1047.56972
FDJ34,OUT045,2222.5735600000003
FDH40,OUT049,952.8929599999999
NCD07,OUT027,3353.36828
FDB41,OUT017,785.91032
FDH47,OUT018,1230.79788
DRK37,OUT035,3502.50748
FDM25,OUT019,424.51408000000004
NCX06,OUT045,3228.5973599999998
NCS05,OUT017,2619.1240399999997
FDS39,OUT045,2323.90832
FDC47,OUT027,2724.7199199999995
FDG20,OUT013,3184.3882399999998
DRL23,OUT017,1274.47436
FDY33,OUT013,2370.5143199999998
NCH18,OUT045,4256.59256
FDX47,OUT035,2476.7760000000003
NCB06,OUT045,3129.52632
FDP36,OUT049,649.42132
FDW44,OUT018,3153.2288
NCU41,OUT018,3319.6788
NCS17,OUT046,1419.88508
FDD46,OUT035,2351.33928
FDE45,OUT017,3881.081359999999
FDI09,OUT017,4602.009599999999
NCJ54,OUT010,1924.4283200000002
NCA29,OUT018,2084.48664
NCN41,OUT027,3291.98152
FDY34,OUT035,3062.68
NCG55,OUT035,2276.3702000000003
DRM49,OUT046,710.4086
NCB42,OUT049,2643.8918000000003
FDE58,OUT045,2038.0138000000002
DRJ25,OUT013,653.8156
FDS47,OUT010,421.18508
FDY21,OUT049,3435.39484
NCI54,OUT013,1733.34372
FDO24,OUT017,2037.48116
FDY43,OUT035,3150.29928
FDF35,OUT018,1098.5700000000002
NCP29,OUT019,602.01636
FDN28,OUT027,2639.2312
FDJ50,OUT018,559.40516
FDQ14,OUT027,3064.0116
FDC37,OUT035,1516.0266
FDN08,OUT046,1775.28912
FDD04,OUT035,2278.76708
FDW34,OUT018,3311.5560400000004
FDP04,OUT017,1288.5893199999998
NCG07,OUT017,3303.96592
NCN14,OUT018,2309.3938799999996
FDJ16,OUT045,980.5902399999999
NCM42,OUT045,1334.2631999999999
NCF19,OUT046,916.1407999999999
FDY21,OUT018,2757.21096
FDY19,OUT035,2315.51924
FDV09,OUT045,1657.4425199999998
FDA28,OUT013,1958.1178
FDC38,OUT018,2185.0224399999997
FDL28,OUT045,4417.71616
NCH43,OUT049,2537.4969600000004
NCN53,OUT045,479.90864
NCW05,OUT017,1169.27796
NCO30,OUT018,2968.6690399999998
FDT04,OUT019,60.45464
FDB27,OUT018,3439.5228
NCK07,OUT013,2282.4955600000003
NCA53,OUT013,642.4970000000001
FDB33,OUT018,1857.0493600000002
FDU37,OUT017,1217.6150400000001
FDR13,OUT035,1711.37232
FDE45,OUT049,2223.772
FDV37,OUT017,2511.66392
FDX44,OUT019,647.02444
NCL06,OUT017,3405.8333199999993
FDJ28,OUT045,2543.88864
FDX55,OUT049,3585.333
NCK17,OUT018,509.3370000000001
FDH52,OUT035,999.6321199999999
FDN13,OUT027,2955.4862000000003
FDK44,OUT018,1818.56612
FDU16,OUT046,1579.14444
FDZ07,OUT017,825.3256800000001
NCN06,OUT027,4316.78088
FDH02,OUT010,653.54928
NCW18,OUT045,3112.615
FDH57,OUT013,2395.94788
FDV35,OUT045,3000.49428
NCU29,OUT013,2776.51916
NCP02,OUT046,1000.0316
FDN44,OUT013,2330.4331599999996
FDX03,OUT018,428.50888
FDR11,OUT010,474.31592
FDA36,OUT046,4706.00756
FDP58,OUT027,3915.43664
FDH31,OUT045,1431.60316
FDH34,OUT035,2550.6798000000003
FDS13,OUT035,3583.2024399999996
FDT01,OUT018,2596.35368
FDY09,OUT049,3062.0142
FDV33,OUT027,5714.29508
NCW29,OUT010,437.69692000000003
NCN17,OUT045,2101.53112
FDX01,OUT046,1703.1164
FDL03,OUT049,2708.60756
DRL59,OUT049,958.6188400000001
DRM11,OUT027,5319.34252
FDA43,OUT049,3111.6828800000003
FDZ56,OUT010,1295.91312
FDI44,OUT018,1127.73204
FDB50,OUT013,1282.59712
FDU15,OUT019,165.25156
NCJ19,OUT019,1134.3900399999998
FDD48,OUT013,2073.3012
NCW42,OUT035,4624.11416
FDL24,OUT017,3025.1288799999998
NCB30,OUT013,3321.1435599999995
FDK25,OUT013,2125.49992
FDW28,OUT049,2508.46808
FDD47,OUT017,2334.56112
FDK16,OUT019,1133.8574
FDW37,OUT046,1190.4504000000002
FDA48,OUT035,3397.5773999999997
FDA14,OUT017,2495.4184
FDV15,OUT013,1280.5997200000002
FDN22,OUT049,4694.6889599999995
NCD55,OUT045,648.4892000000001
FDY43,OUT013,3767.3627199999996
NCU05,OUT017,1406.03644
FDF10,OUT035,3154.95988
FDR39,OUT018,2203.93116
FDG40,OUT013,507.3396000000001
FDZ28,OUT019,278.3044
FDE02,OUT045,1163.28576
FDU60,OUT049,2668.1269199999997
FDM21,OUT013,2267.31532
FDV52,OUT019,1219.87876
NCW06,OUT013,2459.59836
FDX36,OUT035,3730.0779200000006
FDT35,OUT027,2899.42584
NCL19,OUT010,311.72756
NCD31,OUT046,2693.56048
FDE53,OUT019,232.49736
FDW58,OUT019,1503.77588
DRF48,OUT046,4392.54892
FDW57,OUT035,3352.4361599999997
DRH13,OUT017,1393.1199199999999
FDT33,OUT013,3137.2496
DRK47,OUT027,6540.8192
FDY22,OUT010,605.34536
FDC35,OUT019,3435.6611600000006
FDO03,OUT013,5028.654240000001
FDF24,OUT045,1010.4180800000001
FDF56,OUT018,2132.8237200000003
FDD28,OUT013,469.389
FDG53,OUT027,4022.63044
FDO27,OUT019,1620.5572
NCF54,OUT018,2827.78576
FDC20,OUT027,1536.6663999999998
FDU10,OUT046,646.89128
DRA24,OUT018,2281.0308000000005
FDA02,OUT010,1519.0892800000001
FDG10,OUT017,705.34852
FDW39,OUT010,569.9248
FDP04,OUT019,125.96936000000001
NCM55,OUT013,3696.92108
FDG47,OUT045,3923.9588800000006
NCU41,OUT017,2901.95588
NCK31,OUT017,690.83408
FDZ46,OUT045,1295.91312
FDU13,OUT027,4135.15064
NCF19,OUT045,778.18704
NCJ43,OUT013,2762.6705199999997
NCJ05,OUT045,3566.6906000000004
FDS04,OUT027,3450.175600000001
FDX28,OUT010,1004.29272
FDB41,OUT027,1631.21
FDG53,OUT046,2175.30176
FDL15,OUT010,272.3122
FDQ08,OUT049,848.49552
DRN36,OUT013,1553.71088
FDI46,OUT013,5522.811
FDG16,OUT027,4925.72156
FDV32,OUT013,795.2315199999999
FDF44,OUT010,522.12036
FDK04,OUT018,605.7448400000001
NCA41,OUT013,2751.0856
FDD51,OUT017,628.6483599999999
NCZ53,OUT045,3870.69488
FDP01,OUT027,4868.06328
FDY25,OUT049,3430.8674
FDB17,OUT018,3066.27532
NCV54,OUT018,1620.69036
FDJ32,OUT017,900.02844
FDA37,OUT049,1878.0886399999995
FDG35,OUT035,3333.7937599999996
NCM05,OUT018,3638.4638400000003
FDG45,OUT046,2350.40716
FDH28,OUT013,608.80752
NCE18,OUT049,3448.1782
FDH38,OUT045,1710.0407200000002
FDR56,OUT013,3439.5228
FDH17,OUT027,1901.1253199999999
FDD39,OUT049,4106.254919999999
FDB41,OUT049,949.5639600000001
NCR53,OUT046,3046.4344800000003
FDX46,OUT017,1117.3455599999998
FDV28,OUT049,633.8416000000001
FDA08,OUT018,2234.69112
FDH45,OUT017,670.86008
NCS38,OUT010,276.30699999999996
FDD40,OUT010,1235.7248
DRM59,OUT035,2782.77768
NCJ43,OUT018,2217.64664
NCN29,OUT013,658.87568
NCC19,OUT045,3853.91672
FDR56,OUT035,3490.1236000000004
FDZ43,OUT049,3084.5182400000003
FDJ32,OUT010,389.89248
DRH03,OUT017,1197.64104
NCZ54,OUT035,3343.78076
FDE26,OUT017,2605.80804
FDS03,OUT045,1092.44464
DRZ24,OUT019,412.13019999999995
FDO48,OUT027,4509.59656
FDW39,OUT049,4101.9938
NCK05,OUT049,670.06112
NCK30,OUT017,4254.72832
FDT27,OUT018,3076.39548
FDS08,OUT019,1974.8959600000003
NCJ19,OUT049,1129.1968000000002
FDC58,OUT045,449.4150000000001
DRE37,OUT013,4034.3485200000005
FDW02,OUT035,1833.48004
FDJ02,OUT010,355.40404
FDX09,OUT045,3190.5135999999998
FDT31,OUT010,1284.86084
FDI24,OUT049,2759.0752
FDY09,OUT045,2552.94352
FDV28,OUT045,662.8704799999999
DRM47,OUT049,3929.15212
FDT52,OUT019,5874.75288
FDI48,OUT018,565.13104
FDY55,OUT017,4196.40424
FDU48,OUT013,2054.9251200000003
FDN25,OUT045,520.12296
FDP20,OUT049,2795.5610399999996
FDJ15,OUT013,4259.122600000001
FDD04,OUT018,2051.1966399999997
FDY58,OUT045,4456.1993999999995
FDR37,OUT018,2489.9588400000002
FDF44,OUT013,1818.4329599999996
FDD32,OUT045,1204.16588
FDR57,OUT017,1982.21976
DRG39,OUT027,1807.3806799999998
FDX15,OUT017,2345.21392
DRN37,OUT045,1684.8734799999997
FDW40,OUT027,2970.26696
FDB32,OUT049,799.09316
FDM40,OUT018,2011.7812800000004
FDE39,OUT027,3368.2822
DRH49,OUT017,1325.0751599999999
FDT46,OUT049,729.84996
NCF06,OUT035,4483.23088
FDP07,OUT017,2576.51284
FDC04,OUT013,3571.2180399999997
FDZ32,OUT017,2424.8436
FDD50,OUT045,3152.42984
FDU56,OUT017,2939.1075200000005
FDV34,OUT017,1325.6078000000002
NCY41,OUT013,522.25352
NCK18,OUT046,2445.88288
DRH25,OUT049,870.8664000000001
FDT57,OUT046,4255.92676
FDV56,OUT018,1087.38456
FDV12,OUT045,1691.6646399999997
FDN52,OUT017,1902.0574400000005
FDX38,OUT035,908.41752
FDE47,OUT018,1541.46016
NCO07,OUT013,2241.61544
FDV09,OUT027,4623.448359999999
FDZ23,OUT019,553.14664
DRH51,OUT018,1665.96476
NCY54,OUT045,3506.6354400000005
DRG49,OUT013,4672.98388
NCC19,OUT049,4369.6454
NCV53,OUT045,4134.35168
FDZ47,OUT019,1560.5020399999999
NCO26,OUT018,1624.2856799999997
NCP02,OUT045,1084.85452
NCW30,OUT018,3584.80036
NCN55,OUT046,3375.2065199999997
FDB20,OUT010,1588.9982799999998
DRL11,OUT013,2245.7434000000003
DRD60,OUT045,3221.1404
FDW14,OUT010,734.11108
FDL27,OUT010,709.7428
FDU09,OUT018,614.40024
DRH36,OUT027,2110.85232
FDP34,OUT027,4553.80568
FDE04,OUT017,2825.38888
FDZ57,OUT027,4831.976920000001
FDF02,OUT010,225.57304
FDG28,OUT045,4844.62712
NCI31,OUT046,531.5747199999998
FDT43,OUT013,764.07208
FDU20,OUT046,2518.3219199999994
FDD53,OUT013,658.60936
FDW15,OUT045,3034.8495599999997
NCT53,OUT045,3141.2443999999996
NCG55,OUT027,3456.9667600000002
FDD48,OUT035,2093.1420399999997
FDG47,OUT049,5101.22644
FDI21,OUT017,911.87968
FDT27,OUT017,4091.7404800000004
DRO35,OUT013,2390.8878
FDD33,OUT017,4126.09576
FDC04,OUT035,4739.69704
FDY34,OUT013,2005.9222399999999
DRJ49,OUT049,1941.7391200000002
FDE05,OUT049,2277.1691600000004
FDU31,OUT017,3751.3835200000003
NCN19,OUT027,5405.2307200000005
FDK56,OUT027,4764.198480000001
FDK58,OUT017,2366.5195200000003
NCJ42,OUT035,1903.65536
FDZ34,OUT027,4280.827679999999
FDA52,OUT018,3080.78976
NCR29,OUT013,768.73268
FDT48,OUT035,3644.98868
DRJ51,OUT019,643.1628000000001
NCS54,OUT046,2504.4732799999997
FDV01,OUT035,2408.59808
DRG51,OUT027,3256.2946399999996
NCG42,OUT013,2560.53364
FDA51,OUT049,1517.09188
FDV19,OUT010,1695.52628
NCT18,OUT045,2867.6006
NCS41,OUT045,2280.3650000000002
FDO03,OUT046,3531.1368800000005
FDL12,OUT010,625.98516
FDY37,OUT010,313.72496
FDI58,OUT049,1322.2788
FDT28,OUT018,2215.38292
NCC42,OUT010,986.7155999999999
FDO01,OUT017,2466.5226799999996
FDJ02,OUT013,2872.1280400000005
FDQ04,OUT018,357.5346
DRL47,OUT013,1988.7445999999995
FDZ32,OUT035,1644.5260000000003
FDC35,OUT035,2545.6197199999997
FDX14,OUT045,1200.8368799999998
FDZ35,OUT013,1510.7002
FDL14,OUT013,1980.7549999999999
FDO04,OUT049,999.3657999999999
DRK11,OUT017,2534.30112
FDB44,OUT018,3543.3875999999996
FDZ50,OUT049,3316.3498
FDI12,OUT027,2549.61452
FDU43,OUT017,3816.76508
FDD58,OUT010,196.54416
FDB27,OUT017,3779.34712
FDB04,OUT018,1017.2092399999999
NCO17,OUT013,2073.967
FDL12,OUT017,802.68848
DRJ13,OUT049,4161.516320000001
FDD57,OUT045,1535.20164
FDW19,OUT035,1406.5690800000002
DRD27,OUT018,1632.94108
FDH27,OUT027,3670.6885599999996
NCW30,OUT027,5200.96328
FDR40,OUT018,967.14108
FDG05,OUT013,2655.7430400000003
NCY41,OUT019,265.6542
FDI38,OUT018,5348.77088
FDR20,OUT046,635.04004
FDE09,OUT017,1879.4202400000001
FDN50,OUT019,1186.32244
DRF27,OUT045,2395.28208
DRF51,OUT013,590.1651199999999
NCO02,OUT019,1068.6090000000002
FDB51,OUT027,1619.2256000000002
FDJ50,OUT013,835.0463599999999
FDN52,OUT013,1918.7024400000003
FDX14,OUT013,1473.94804
FDT27,OUT019,2605.2754000000004
FDV10,OUT013,646.09232
FDU33,OUT046,695.62784
FDU58,OUT046,4313.31872
NCP42,OUT027,4941.16812
FDL51,OUT027,4543.55236
DRH15,OUT027,1137.8522
FDU16,OUT017,1224.13988
FDW15,OUT017,3141.9102
FDQ44,OUT045,1680.4792000000002
NCI06,OUT027,6165.70748
DRK23,OUT019,2067.309
FDC28,OUT035,2199.27056
NCY17,OUT019,87.75244
NCV05,OUT018,2404.3369599999996
FDM34,OUT019,1101.36636
DRD60,OUT027,5855.57784
FDT38,OUT046,1302.9705999999999
FDQ57,OUT018,2143.34336
FDE59,OUT027,820.7982400000001
NCM43,OUT046,2870.7964399999996
DRI51,OUT049,2996.0999999999995
NCG30,OUT017,2395.81472
NCK54,OUT035,2032.6874
FDQ16,OUT019,1726.2862400000001
FDI36,OUT013,3366.41796
FDX16,OUT027,3023.2646400000003
FDA34,OUT046,2596.62
FDJ48,OUT018,3566.6906000000004
FDU47,OUT035,2474.2459599999997
FDS39,OUT046,2456.802
FDD11,OUT046,2633.10584
FDM16,OUT027,1922.69724
FDU56,OUT018,2742.5633599999996
FDQ32,OUT017,2045.20444
DRK35,OUT013,669.26216
FDA58,OUT049,3092.50784
DRG48,OUT019,757.41408
FDT59,OUT010,1426.40992
FDQ31,OUT019,407.07012
FDS51,OUT018,855.5529999999999
FDW32,OUT027,2653.7456399999996
FDI15,OUT027,3693.45892
NCV30,OUT017,755.54984
DRG25,OUT049,3886.67408
FDT02,OUT013,459.80147999999997
FDO33,OUT027,3560.29892
FDP38,OUT035,878.9891599999999
FDZ45,OUT035,2971.3322399999997
NCA54,OUT027,4755.1436
FDU33,OUT017,897.63156
FDN58,OUT017,4035.5469599999997
FDI05,OUT045,1224.0067199999999
FDM57,OUT019,284.16344
NCS42,OUT027,2754.81408
FDB57,OUT045,3799.18796
FDC03,OUT045,2642.9596800000004
FDZ58,OUT013,1880.7518399999997
NCK29,OUT045,1439.06012
NCR53,OUT045,5393.24632
FDE26,OUT027,3473.87808
FDU52,OUT049,1888.4751200000003
FDE41,OUT027,2537.6301200000003
FDU38,OUT018,2934.8464
FDA52,OUT017,2603.54432
FDW46,OUT046,1002.9611199999999
DRI59,OUT035,4515.1892800000005
FDT38,OUT035,1555.8414400000001
FDL33,OUT018,3237.3859199999997
FDQ01,OUT027,6554.268359999999
FDJ08,OUT046,3788.6683199999998
FDQ47,OUT049,611.73704
NCZ18,OUT013,5020.66464
FDE29,OUT017,524.6504000000001
FDF10,OUT027,4102.26012
FDC48,OUT049,1409.89808
FDY58,OUT013,4053.12408
NCX30,OUT010,1789.2709200000002
FDV11,OUT013,3197.03844
FDT46,OUT046,989.6451199999999
DRD01,OUT019,151.26976
FDQ11,OUT013,3546.3171199999997
NCM41,OUT017,839.1743199999999
NCC55,OUT013,621.32456
FDG45,OUT027,5675.2792
NCQ54,OUT049,2231.22896
FDM34,OUT045,1812.3076
FDD17,OUT019,3051.7608800000003
FDN38,OUT027,5130.6548
FDB53,OUT018,1973.4312000000002
NCL06,OUT035,5158.75156
NCV18,OUT019,200.67212
FDX25,OUT013,3207.6912400000006
FDB39,OUT046,835.97848
FDC33,OUT049,1993.8046799999997
NCO14,OUT018,663.1368
FDA58,OUT027,4941.034959999999
NCQ02,OUT017,3840.60072
NCR53,OUT017,4111.84764
FDN52,OUT046,1250.6387200000001
FDG26,OUT046,5309.4886799999995
FDE23,OUT027,1732.94424
DRI37,OUT013,576.71596
DRH37,OUT018,2399.0105599999997
FDO01,OUT035,1929.4884000000002
FDK45,OUT049,2578.51024
FDP23,OUT049,2988.90936
FDM33,OUT035,3390.2536
FDD36,OUT017,1812.3075999999996
FDL56,OUT017,1325.6078000000002
FDT27,OUT010,1363.42524
FDG52,OUT017,732.91264
NCL42,OUT035,5222.00256
DRJ24,OUT046,2073.43436
FDV38,OUT046,822.7956399999999
FDT35,OUT045,3236.05432
FDY51,OUT045,2709.67284
FDC37,OUT017,1868.9006000000002
NCP43,OUT013,3547.1160800000007
FDO33,OUT045,2494.0868
FDW04,OUT018,1642.2622800000001
NCC31,OUT046,1564.8963199999998
FDK22,OUT049,2957.2172800000003
FDJ50,OUT017,663.8026
FDV13,OUT017,1248.24184
DRL60,OUT017,2774.25544
FDW03,OUT017,2218.5787600000003
FDY27,OUT035,2737.90276
FDB39,OUT027,1687.4035199999998
FDU59,OUT045,2843.8981200000003
FDZ57,OUT049,2202.4664000000002
FDO21,OUT049,4012.64344
FDS43,OUT018,2768.66272
FDU28,OUT010,377.10912
FDC51,OUT010,577.9143999999999
FDW16,OUT010,317.05396
FDP32,OUT010,228.76888
FDB60,OUT019,430.23996000000005
NCQ30,OUT046,1960.7810000000002
FDD26,OUT049,3809.9739200000004
FDI44,OUT045,991.7756800000001
DRH23,OUT046,1295.38048
FDO44,OUT046,1123.8704
FDG04,OUT046,2855.3498799999998
FDM32,OUT027,2557.07148
FDM09,OUT013,2125.49992
FDZ47,OUT013,1709.1086
FDM40,OUT027,4488.823600000001
FDY48,OUT017,1993.5383599999998
NCM30,OUT045,821.06456
FDX36,OUT010,1437.06272
DRF03,OUT017,447.68391999999994
FDN51,OUT049,4250.73352
FDM57,OUT049,1530.6742
FDB35,OUT049,1762.3726000000001
FDY13,OUT027,2281.1639600000003
FDA37,OUT017,1820.9630000000002
NCX53,OUT017,1673.5548800000001
FDD59,OUT018,1078.0633599999999
FDX10,OUT019,141.14960000000002
FDC03,OUT018,3429.93528
FDW43,OUT035,4757.673639999999
FDW10,OUT046,1995.6689199999996
FDY14,OUT027,6752.67676
FDV43,OUT045,547.15444
FDO40,OUT013,2036.81536
FDP46,OUT027,2893.5668
NCE43,OUT019,339.42484
FDD05,OUT035,1739.0696
FDJ60,OUT010,299.87631999999996
DRE27,OUT018,1478.7418
FDO11,OUT035,4449.14192
DRG11,OUT027,2362.52472
FDK33,OUT010,1966.2405599999997
DRM23,OUT045,2569.18904
FDJ02,OUT027,4116.508239999999
NCZ05,OUT045,1476.21176
NCL30,OUT013,1865.7047599999999
FDZ19,OUT018,2527.50996
FDM45,OUT049,1872.3627600000004
FDO36,OUT046,2222.97304
NCK31,OUT045,753.95192
DRJ37,OUT045,2363.45684
FDP24,OUT018,2211.38812
FDF46,OUT013,1467.4232
FDX46,OUT019,678.98284
NCL18,OUT045,2731.37792
FDJ26,OUT013,2640.5628000000006
FDJ07,OUT045,1602.31428
FDY15,OUT013,2833.1121599999997
DRG01,OUT045,1271.41168
FDF58,OUT045,1152.89928
FDZ14,OUT019,389.35984
FDP31,OUT049,902.0258399999999
FDH45,OUT013,587.10244
