Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ27,OUT035,1798.8243
FDC26,OUT017,1769.8032
NCF43,OUT027,3346.4736
NCR50,OUT035,2627.5742
FDE39,OUT018,1782.9026
FDN49,OUT027,1167.1896
DRG11,OUT035,1617.559
NCA18,OUT049,1804.1544
FDM36,OUT018,3187.1453
FDW32,OUT017,1391.4773
NCQ18,OUT010,175.90747
FDX14,OUT027,2352.423
FDD46,OUT017,2533.125
FDI34,OUT019,704.63635
NCJ17,OUT035,1382.4532
FDB52,OUT035,4276.7754
FDV55,OUT018,1983.3245
FDC57,OUT046,3184.1838
FDB29,OUT046,1867.0889
NCO43,OUT035,1654.0388
FDG44,OUT045,897.0667
FDJ34,OUT045,1697.6636
FDH40,OUT049,1376.7917
NCD07,OUT027,3777.912
FDB41,OUT017,763.3919
FDH47,OUT018,1246.0381
DRK37,OUT035,3177.3757
FDM25,OUT019,623.71576
NCX06,OUT045,3394.6743
NCS05,OUT017,2316.9492
FDS39,OUT045,2092.1775
FDC47,OUT027,5510.759
FDG20,OUT013,2636.1165
DRL23,OUT017,2051.6558
FDY33,OUT013,2441.6492
NCH18,OUT045,3997.624
FDX47,OUT035,2637.2432
NCB06,OUT045,2691.395
FDP36,OUT049,816.2722
FDW44,OUT018,2680.5032
NCU41,OUT018,2894.8062
NCS17,OUT046,1589.208
FDD46,OUT035,2468.5583
FDE45,OUT017,3275.32
FDI09,OUT017,4063.675
NCJ54,OUT010,502.89508
NCA29,OUT018,2680.5032
NCN41,OUT027,3338.292
FDY34,OUT035,2734.2976
NCG55,OUT035,1931.2029
DRM49,OUT046,746.802
NCB42,OUT049,1838.8275
FDE58,OUT045,1867.7329
DRJ25,OUT013,804.2512
FDS47,OUT010,179.53876
FDY21,OUT049,3152.697
NCI54,OUT013,1787.8297
FDO24,OUT017,2614.0962
FDY43,OUT035,2893.1526
FDF35,OUT018,1174.848
NCP29,OUT019,161.63655
FDN28,OUT027,2163.164
FDJ50,OUT018,646.1659
FDQ14,OUT027,3684.9688
FDC37,OUT035,1627.6564
FDN08,OUT046,2008.3391
FDD04,OUT035,2148.8635
FDW34,OUT018,3372.5862
FDP04,OUT017,1027.5222
NCG07,OUT017,3137.0867
NCN14,OUT018,2254.17
FDJ16,OUT045,783.5817
NCM42,OUT045,1512.5629
NCF19,OUT046,796.72205
FDY21,OUT018,3323.7288
FDY19,OUT035,1931.2029
FDV09,OUT045,2340.1633
FDA28,OUT013,2100.4473
FDC38,OUT018,1437.6971
FDL28,OUT045,4091.5713
NCH43,OUT049,4090.652
NCN53,OUT045,641.87445
NCW05,OUT017,1645.7622
NCO30,OUT018,2824.428
FDT04,OUT019,101.27656
FDB27,OUT018,3066.287
NCK07,OUT013,2715.2783
NCA53,OUT013,669.6729
FDB33,OUT018,2205.8772
FDU37,OUT017,1225.7594
FDR13,OUT035,1960.6174
FDE45,OUT049,2751.2058
FDV37,OUT017,3101.8677
FDX44,OUT019,447.25452
NCL06,OUT017,4016.8647
FDJ28,OUT045,2948.99
FDX55,OUT049,3345.867
NCK17,OUT018,438.2176
FDH52,OUT035,951.5335
FDN13,OUT027,3034.453
FDK44,OUT018,2928.0728
FDU16,OUT046,1924.7717
FDZ07,OUT017,978.8929
NCN06,OUT027,3347.4905
FDH02,OUT010,151.76198
NCW18,OUT045,3725.2224
FDH57,OUT013,2189.541
FDV35,OUT045,2141.2249
NCU29,OUT013,2558.63
NCP02,OUT046,781.6345
FDN44,OUT013,2537.7314
FDX03,OUT018,407.34818
FDR11,OUT010,317.65088
FDA36,OUT046,3600.0444
FDP58,OUT027,5427.4077
FDH31,OUT045,1520.2662
FDH34,OUT035,3201.5955
FDS13,OUT035,3260.8066
FDT01,OUT018,2860.9744
FDY09,OUT049,2406.7344
FDV33,OUT027,5904.885
NCW29,OUT010,256.82608
NCN17,OUT045,1603.868
FDX01,OUT046,1816.6836
FDL03,OUT049,3012.656
DRL59,OUT049,955.88184
DRM11,OUT027,6088.3804
FDA43,OUT049,3214.4111
FDZ56,OUT010,256.70175
FDI44,OUT018,1201.6063
FDB50,OUT013,1056.9052
FDU15,OUT019,74.85863
NCJ19,OUT019,192.23161
FDD48,OUT013,1867.0889
NCW42,OUT035,3877.7446
FDL24,OUT017,2753.3792
NCB30,OUT013,2686.7107
FDK25,OUT013,2835.7078
FDW28,OUT049,3255.2043
FDD47,OUT017,2947.5317
FDK16,OUT019,230.50339
FDW37,OUT046,1501.9952
FDA48,OUT035,3781.0508
FDA14,OUT017,2420.8616
FDV15,OUT013,1699.4135
FDN22,OUT049,3975.182
NCD55,OUT045,723.8232
FDY43,OUT013,2769.8416
NCU05,OUT017,1249.4766
FDF10,OUT035,2504.2637
FDR39,OUT018,2721.0454
FDG40,OUT013,633.0215
FDZ28,OUT019,404.29315
FDE02,OUT045,1432.4943
FDU60,OUT049,3037.4895
FDM21,OUT013,3917.3025
FDV52,OUT019,333.80698
NCW06,OUT013,3146.0217
FDX36,OUT035,4094.7607
FDT35,OUT027,4137.483
NCL19,OUT010,272.98724
NCD31,OUT046,2653.5603
FDE53,OUT019,342.18817
FDW58,OUT019,186.54716
DRF48,OUT046,3028.8687
FDW57,OUT035,2615.527
DRH13,OUT017,1496.6338
FDT33,OUT013,2769.8416
DRK47,OUT027,5510.759
FDY22,OUT010,337.81995
FDC35,OUT019,334.47574
FDO03,OUT013,4084.8762
FDF24,OUT045,1089.3018
FDF56,OUT018,1858.0376
FDD28,OUT013,675.9673
FDG53,OUT027,3303.8284
FDO27,OUT019,197.89421
NCF54,OUT018,2950.5452
FDC20,OUT027,1769.2607
FDU10,OUT046,676.79724
DRA24,OUT018,2454.4573
FDA02,OUT010,419.1535
FDG10,OUT017,950.296
FDW39,OUT010,332.5629
FDP04,OUT019,226.71477
NCM55,OUT013,3276.8604
FDG47,OUT045,4825.311
NCU41,OUT017,3234.7427
NCK31,OUT017,759.566
FDZ46,OUT045,1522.6046
FDU13,OUT027,3641.4707
NCF19,OUT045,801.96185
NCJ43,OUT013,2674.486
NCJ05,OUT045,2545.9153
FDS04,OUT027,3503.9465
FDX28,OUT010,393.74655
FDB41,OUT027,1033.2086
FDG53,OUT046,2129.302
FDL15,OUT010,386.73462
FDQ08,OUT049,1203.8856
DRN36,OUT013,1607.9524
FDI46,OUT013,4682.593
FDG16,OUT027,5016.074
FDV32,OUT013,794.7256
FDF44,OUT010,253.2713
FDK04,OUT018,743.98334
NCA41,OUT013,3286.2852
FDD51,OUT017,649.89325
NCZ53,OUT045,2987.2764
FDP01,OUT027,4069.3135
FDY25,OUT049,3103.6526
FDB17,OUT018,2365.879
NCV54,OUT018,1867.9113
FDJ32,OUT017,1114.3469
FDA37,OUT049,2131.5105
FDG35,OUT035,2935.7039
NCM05,OUT018,3871.1262
FDG45,OUT046,3613.3767
FDH28,OUT013,653.84467
NCE18,OUT049,3920.0146
FDH38,OUT045,1701.9551
FDR56,OUT013,2947.7676
FDH17,OUT027,2490.5627
FDD39,OUT049,3311.9727
FDB41,OUT049,799.39496
NCR53,OUT046,3473.2366
FDX46,OUT017,717.8425
FDV28,OUT049,605.4761
FDA08,OUT018,2174.0051
FDH45,OUT017,680.0311
NCS38,OUT010,196.01004
FDD40,OUT010,443.9019
DRM59,OUT035,2470.1094
NCJ43,OUT018,2795.4639
NCN29,OUT013,592.0317
NCC19,OUT045,3048.4763
FDR56,OUT035,3224.5444
FDZ43,OUT049,3976.1155
FDJ32,OUT010,170.67543
DRH03,OUT017,1579.2225
NCZ54,OUT035,2736.4026
FDE26,OUT017,2489.2349
FDS03,OUT045,1115.1715
DRZ24,OUT019,353.36267
FDO48,OUT027,4920.4316
FDW39,OUT049,2685.8584
NCK05,OUT049,988.3587
NCK30,OUT017,4025.073
FDT27,OUT018,2998.6106
FDS08,OUT019,310.8559
NCJ19,OUT049,905.81885
FDC58,OUT045,684.5999
DRE37,OUT013,3058.6638
FDW02,OUT035,2176.7947
FDJ02,OUT010,374.1327
FDX09,OUT045,2776.197
FDT31,OUT010,480.51907
FDI24,OUT049,2877.9585
FDY09,OUT045,2547.6262
FDV28,OUT045,600.26984
DRM47,OUT049,3249.0056
FDT52,OUT019,696.3465
FDI48,OUT018,636.9666
FDY55,OUT017,4394.0303
FDU48,OUT013,2126.804
FDN25,OUT045,898.6411
FDP20,OUT049,2279.222
FDJ15,OUT013,3276.8604
FDD04,OUT018,1626.7019
FDY58,OUT045,4127.318
FDR37,OUT018,2572.8994
FDF44,OUT013,2202.6826
FDD32,OUT045,1318.6473
FDR57,OUT017,1996.7062
DRG39,OUT027,1769.2607
FDX15,OUT017,2614.0962
DRN37,OUT045,2297.2412
FDW40,OUT027,3314.9817
FDB32,OUT049,1515.4652
FDM40,OUT018,1939.9856
FDE39,OUT027,2674.4275
DRH49,OUT017,1777.4752
FDT46,OUT049,816.2722
NCF06,OUT035,4465.464
FDP07,OUT017,3066.0212
FDC04,OUT013,3968.836
FDZ32,OUT017,1884.8793
FDD50,OUT045,2758.4116
FDU56,OUT017,3201.7703
FDV34,OUT017,1025.9926
NCY41,OUT013,647.94
NCK18,OUT046,2292.9453
DRH25,OUT049,878.7066
FDT57,OUT046,4056.1196
FDV56,OUT018,1174.848
FDV12,OUT045,1428.4572
FDN52,OUT017,1315.0646
FDX38,OUT035,688.0595
FDE47,OUT018,1773.3148
NCO07,OUT013,3429.323
FDV09,OUT027,3715.8257
FDZ23,OUT019,491.47052
DRH51,OUT018,1186.1165
NCY54,OUT045,3201.4558
DRG49,OUT013,3571.9817
NCC19,OUT049,3249.0056
NCV53,OUT045,3958.0317
FDZ47,OUT019,258.69263
NCO26,OUT018,1577.4574
NCP02,OUT045,1203.8856
NCW30,OUT018,3460.6785
NCN55,OUT046,3799.1333
FDB20,OUT010,186.59274
DRL11,OUT013,2408.9404
DRD60,OUT045,3490.3523
FDW14,OUT010,289.8307
FDL27,OUT010,200.29951
FDU09,OUT018,733.28595
DRH36,OUT027,2147.7822
FDP34,OUT027,4061.3662
FDE04,OUT017,2309.2065
FDZ57,OUT027,2859.8315
FDF02,OUT010,244.63762
FDG28,OUT045,4141.165
NCI31,OUT046,600.26984
FDT43,OUT013,853.8016
FDU20,OUT046,2096.1338
FDD53,OUT013,675.8177
FDW15,OUT045,2352.4524
NCT53,OUT045,2782.7644
NCG55,OUT027,2524.2317
FDD48,OUT035,1946.4192
FDG47,OUT049,3019.2107
FDI21,OUT017,1152.6428
FDT27,OUT017,2887.064
DRO35,OUT013,1961.915
FDD33,OUT017,4507.511
FDC04,OUT035,4152.0854
FDY34,OUT013,2624.9734
DRJ49,OUT049,2205.309
FDE05,OUT049,2798.1335
FDU31,OUT017,4277.104
NCN19,OUT027,5084.619
FDK56,OUT027,5016.4966
FDK58,OUT017,1884.8793
NCJ42,OUT035,1879.1191
FDZ34,OUT027,6337.577
FDA52,OUT018,2833.9146
NCR29,OUT013,773.33356
FDT48,OUT035,3247.2134
DRJ51,OUT019,558.3334
NCS54,OUT046,2856.4893
FDV01,OUT035,2430.871
DRG51,OUT027,3645.1072
NCG42,OUT013,2135.0464
FDA51,OUT049,1838.8275
FDV19,OUT010,552.13947
NCT18,OUT045,2827.434
NCS41,OUT045,2223.4504
FDO03,OUT046,3878.3862
FDL12,OUT010,164.02931
FDY37,OUT010,230.4819
FDI58,OUT049,1501.9952
FDT28,OUT018,2411.894
NCC42,OUT010,311.74155
FDO01,OUT017,2194.482
FDJ02,OUT013,2390.0059
FDQ04,OUT018,552.2425
DRL47,OUT013,2169.3762
FDZ32,OUT035,1474.3047
FDC35,OUT035,3494.3086
FDX14,OUT045,1140.6776
FDZ35,OUT013,1662.0121
FDL14,OUT013,2349.643
FDO04,OUT049,858.39954
DRK11,OUT017,2662.2334
FDB44,OUT018,3831.1865
FDZ50,OUT049,2546.3547
FDI12,OUT027,2891.8396
FDU43,OUT017,4027.5015
FDD58,OUT010,221.23953
FDB27,OUT017,3121.313
FDB04,OUT018,1349.1913
NCO17,OUT013,2008.3391
FDL12,OUT017,724.82196
DRJ13,OUT049,2564.1455
FDD57,OUT045,1500.1304
FDW19,OUT035,1755.0845
DRD27,OUT018,1325.9338
FDH27,OUT027,4124.3
NCW30,OUT027,6687.353
FDR40,OUT018,1043.2917
FDG05,OUT013,2327.7014
NCY41,OUT019,106.05495
FDI38,OUT018,3093.2378
FDR20,OUT046,677.9954
FDE09,OUT017,1652.0508
FDN50,OUT019,322.77383
DRF27,OUT045,2398.1616
DRF51,OUT013,557.97943
NCO02,OUT019,233.44267
FDB51,OUT027,1651.995
FDJ50,OUT013,843.23517
FDN52,OUT013,1360.1729
FDX14,OUT013,1436.671
FDT27,OUT019,560.1759
FDV10,OUT013,662.51227
FDU33,OUT046,652.1233
FDU58,OUT046,3100.4346
NCP42,OUT027,5493.0015
FDL51,OUT027,4858.3896
DRH15,OUT027,1012.8572
FDU16,OUT017,1382.4532
FDW15,OUT017,2375.4617
FDQ44,OUT045,1941.7617
NCI06,OUT027,5000.7485
DRK23,OUT019,550.74554
FDC28,OUT035,1629.0527
NCY17,OUT019,91.372444
NCV05,OUT018,2201.9492
FDM34,OUT019,250.45865
DRD60,OUT027,4082.3586
FDT38,OUT046,1349.5627
FDQ57,OUT018,2063.1824
FDE59,OUT027,1076.4314
NCM43,OUT046,2616.4797
DRI51,OUT049,3095.575
NCG30,OUT017,2148.2869
NCK54,OUT035,1981.6267
FDQ16,OUT019,309.26904
FDI36,OUT013,3161.8853
FDX16,OUT027,3624.809
FDA34,OUT046,2659.0527
FDJ48,OUT018,3242.646
FDU47,OUT035,2167.8848
FDS39,OUT046,2246.175
FDD11,OUT046,3754.2761
FDM16,OUT027,1746.9392
FDU56,OUT018,2883.1223
FDQ32,OUT017,2145.1829
DRK35,OUT013,661.44495
FDA58,OUT049,3696.926
DRG48,OUT019,261.24805
FDT59,OUT010,462.45944
FDQ31,OUT019,177.3504
FDS51,OUT018,1023.5145
FDW32,OUT027,2151.7375
FDI15,OUT027,4814.761
NCV30,OUT017,966.7241
DRG25,OUT049,3097.0154
FDT02,OUT013,493.71677
FDO33,OUT027,2524.2317
FDP38,OUT035,783.49396
FDZ45,OUT035,2798.6917
NCA54,OUT027,5000.7485
FDU33,OUT017,820.6463
FDN58,OUT017,3130.5505
FDI05,OUT045,1117.607
FDM57,OUT019,262.99286
NCS42,OUT027,2663.643
FDB57,OUT045,4096.7427
FDC03,OUT045,2839.3767
FDZ58,OUT013,2213.1948
NCK29,OUT045,1944.8662
NCR53,OUT045,4274.56
FDE26,OUT027,4374.5728
FDU52,OUT049,2402.2817
FDE41,OUT027,2374.3425
FDU38,OUT018,2823.1675
FDA52,OUT017,2482.9558
FDW46,OUT046,1033.2668
DRI59,OUT035,4118.992
FDT38,OUT035,1382.4532
FDL33,OUT018,3495.9858
FDQ01,OUT027,7047.21
FDJ08,OUT046,3135.858
FDQ47,OUT049,663.0179
NCZ18,OUT013,4051.4395
FDE29,OUT017,987.55505
FDF10,OUT027,3689.353
FDC48,OUT049,1268.015
FDY58,OUT013,3702.0151
NCX30,OUT010,816.47504
FDV11,OUT013,2897.2893
FDT46,OUT046,785.76685
DRD01,OUT019,179.0431
FDQ11,OUT013,3951.6887
NCM41,OUT017,1579.2225
NCC55,OUT013,647.94
FDG45,OUT027,4965.669
NCQ54,OUT049,2821.331
FDM34,OUT045,1981.5203
FDD17,OUT019,667.4254
FDN38,OUT027,6426.934
FDB53,OUT018,2188.6692
NCL06,OUT035,4033.011
NCV18,OUT019,262.99286
FDX25,OUT013,3017.246
FDB39,OUT046,915.4366
FDC33,OUT049,3237.524
NCO14,OUT018,463.12958
FDA58,OUT027,4483.399
NCQ02,OUT017,3185.9028
NCR53,OUT017,4062.5532
FDN52,OUT046,1383.0596
FDG26,OUT046,3580.485
FDE23,OUT027,1321.0085
DRI37,OUT013,667.865
DRH37,OUT018,2272.883
FDO01,OUT035,2136.7766
FDK45,OUT049,1956.965
FDP23,OUT049,3044.4622
FDM33,OUT035,3690.7336
FDD36,OUT017,2570.6345
FDL56,OUT017,1382.4532
FDT27,OUT010,502.89508
FDG52,OUT017,725.6595
NCL42,OUT035,4305.832
DRJ24,OUT046,3100.4346
FDV38,OUT046,934.8829
FDT35,OUT045,2758.4116
FDY51,OUT045,4872.052
FDC37,OUT017,1775.2946
NCP43,OUT013,2501.9133
FDO33,OUT045,1402.9983
FDW04,OUT018,1810.5844
NCC31,OUT046,2450.2126
FDK22,OUT049,3592.652
FDJ50,OUT017,876.1674
FDV13,OUT017,1394.0126
DRL60,OUT017,2229.9875
FDW03,OUT017,1884.8793
FDY27,OUT035,2748.4592
FDB39,OUT027,1764.1333
FDU59,OUT045,2610.366
FDZ57,OUT049,2130.467
FDO21,OUT049,3484.794
FDS43,OUT018,2760.1997
FDU28,OUT010,494.76733
FDC51,OUT010,242.23836
FDW16,OUT010,202.85019
FDP32,OUT010,264.96713
FDB60,OUT019,453.07547
NCQ30,OUT046,1949.51
FDD26,OUT049,3278.7153
FDI44,OUT045,1136.6415
DRH23,OUT046,909.9157
FDO44,OUT046,2129.774
FDG04,OUT046,3028.8687
FDM32,OUT027,2769.7896
FDM09,OUT013,2723.465
FDZ47,OUT013,1588.6444
FDM40,OUT027,3346.4736
FDY48,OUT017,1794.4907
NCM30,OUT045,690.6157
FDX36,OUT010,638.3801
DRF03,OUT017,724.3358
FDN51,OUT049,4300.3374
FDM57,OUT049,1143.4458
FDB35,OUT049,1393.0889
FDY13,OUT027,2424.5632
FDA37,OUT017,2267.2563
NCX53,OUT017,2178.4514
FDD59,OUT018,873.814
FDX10,OUT019,104.01964
FDC03,OUT018,2412.0664
FDW43,OUT035,3925.931
FDW10,OUT046,2431.4531
FDY14,OUT027,6081.5557
FDV43,OUT045,798.0596
FDO40,OUT013,2418.2007
FDP46,OUT027,2796.3499
NCE43,OUT019,276.84457
FDD05,OUT035,1947.1195
FDJ60,OUT010,364.41876
DRE27,OUT018,1271.9692
FDO11,OUT035,4204.2
DRG11,OUT027,2813.5798
FDK33,OUT010,782.8437
DRM23,OUT045,2753.0571
FDJ02,OUT027,4040.0974
NCZ05,OUT045,1533.6354
NCL30,OUT013,2017.4191
FDZ19,OUT018,2871.322
FDM45,OUT049,2053.3687
FDO36,OUT046,2781.8447
NCK31,OUT045,809.36346
DRJ37,OUT045,2400.8062
FDP24,OUT018,1919.911
FDF46,OUT013,1867.0889
FDX46,OUT019,223.7252
NCL18,OUT045,3003.0781
FDJ26,OUT013,2902.4597
FDJ07,OUT045,1991.8257
FDY15,OUT013,2404.4456
DRG01,OUT045,1131.3573
FDF58,OUT045,1029.8099
FDZ14,OUT019,316.45917
FDP31,OUT049,984.8154
FDH45,OUT013,675.4952
FDA09,OUT010,332.5629
FDW31,OUT035,2165.1914
FDA57,OUT046,717.2187
NCE55,OUT035,2835.4229
FDC17,OUT019,536.89526
FDC59,OUT013,1099.6185
FDA22,OUT013,2769.8416
FDK52,OUT035,3768.6543
NCM26,OUT046,2402.366
NCT53,OUT035,2379.7854
FDW45,OUT018,2220.2415
NCI18,OUT035,4086.222
FDE38,OUT018,2409.6677
FDF08,OUT019,219.86624
FDY58,OUT010,528.8925
FDF58,OUT019,163.62999
FDX39,OUT017,4656.5166
FDB44,OUT049,3618.8997
FDF28,OUT013,2100.4473
FDE39,OUT013,1830.3689
FDT37,OUT018,3504.9478
FDZ45,OUT017,3550.7898
FDO40,OUT035,2659.9607
FDM57,OUT027,2247.6677
DRG36,OUT017,3178.842
FDY36,OUT010,196.17207
DRL60,OUT027,4107.9707
FDS25,OUT019,270.80307
DRF49,OUT027,3777.912
FDP16,OUT045,3980.8105
FDS60,OUT049,3620.785
FDU15,OUT027,944.6405
FDK43,OUT046,2292.165
FDN25,OUT046,781.6345
FDE53,OUT049,1662.6289
FDB22,OUT013,2359.8281
FDE39,OUT017,2092.5154
FDX35,OUT035,4062.5532
NCG54,OUT049,2692.0889
FDH27,OUT035,2533.4739
NCK42,OUT013,3121.6638
FDS25,OUT049,1722.8246
FDI10,OUT018,2796.7786
FDU35,OUT035,1780.5872
FDI04,OUT017,3550.7898
DRK23,OUT035,3963.884
FDB53,OUT019,310.32843
FDY02,OUT049,3836.9958
FDM60,OUT035,689.70514
NCJ31,OUT010,648.8341
DRP35,OUT017,1906.555
NCQ30,OUT018,1773.3148
DRL11,OUT010,317.65088
FDU01,OUT013,3276.8604
FDR39,OUT035,3023.9382
FDO08,OUT046,2292.9453
FDC02,OUT045,3738.4705
NCZ29,OUT035,1856.1385
FDF29,OUT010,266.27283
FDZ23,OUT017,3080.956
NCU53,OUT018,2378.517
NCW30,OUT013,2927.6633
NCM26,OUT027,2879.4885
FDV50,OUT027,3440.5715
FDW15,OUT049,2402.029
FDI35,OUT027,5289.951
FDO11,OUT017,4869.2974
FDN48,OUT046,1501.9952
NCA17,OUT049,2346.3948
NCN54,OUT013,1056.9052
FDP22,OUT013,738.3278
NCB54,OUT035,1979.9557
FDD08,OUT045,501.40112
DRM48,OUT010,116.749916
FDG41,OUT027,3195.8398
FDE44,OUT027,1431.6947
FDE26,OUT035,2381.2063
NCS38,OUT013,2620.4795
NCJ54,OUT018,3005.782
FDI40,OUT019,380.3355
FDN45,OUT018,3537.6135
FDU43,OUT046,3767.117
FDI04,OUT010,318.33124
NCC07,OUT018,1429.7758
NCC07,OUT019,234.24368
NCD18,OUT045,3855.2573
FDU55,OUT035,4628.0576
FDX59,OUT035,605.8621
FDR52,OUT049,3200.6797
NCP17,OUT013,1086.159
FDQ32,OUT045,1941.7617
NCT17,OUT049,3054.4885
FDO10,OUT049,871.5442
FDE32,OUT049,655.4678
FDN44,OUT045,2637.341
FDH02,OUT035,1394.0126
FDK60,OUT013,1604.0558
FDS24,OUT019,168.67325
FDL03,OUT010,796.8395
FDB46,OUT027,4327.9688
FDO48,OUT049,3637.4395
FDZ39,OUT049,1741.6921
FDT02,OUT027,999.4615
FDC50,OUT013,1517.8153
FDP39,OUT035,758.20355
DRG15,OUT018,844.9204
FDP10,OUT018,1439.1285
FDF53,OUT027,5770.5034
FDN34,OUT045,3107.4211
FDK02,OUT045,2008.515
FDC23,OUT045,2413.0295
FDJ10,OUT019,262.69614
FDE53,OUT035,1533.5085
FDR25,OUT035,4985.645
FDW50,OUT046,2292.9453
FDS09,OUT049,843.2303
FDW49,OUT010,414.30948
FDU51,OUT046,2781.8447
FDF28,OUT018,1831.285
NCY30,OUT018,2551.1934
FDD44,OUT045,3817.3276
FDX09,OUT017,2719.949
NCF30,OUT013,2068.1353
FDZ50,OUT019,442.3459
FDW37,OUT013,1365.046
FDD11,OUT049,4020.7393
DRH39,OUT018,942.64197
FDA36,OUT049,2843.901
NCG43,OUT049,1501.9952
FDF02,OUT035,1879.1191
FDP57,OUT027,2662.1147
NCE42,OUT017,3913.8728
NCR38,OUT027,7047.21
FDP03,OUT019,313.61102
FDO51,OUT035,705.14624
NCQ42,OUT046,1562.4531
NCM41,OUT046,1014.4623
FDH48,OUT027,2247.6677
DRF60,OUT046,3920.4492
FDJ27,OUT035,1788.7306
FDQ14,OUT013,2495.0955
FDN27,OUT017,1571.418
NCQ02,OUT046,3133.0657
FDJ33,OUT049,2131.5105
FDP07,OUT027,5447.6826
DRE01,OUT049,4024.3801
FDU36,OUT045,943.19946
FDL28,OUT017,4026.581
NCX53,OUT046,2465.3352
FDZ39,OUT013,1655.9277
NCP42,OUT013,3006.4065
FDJ14,OUT035,1012.0201
FDK04,OUT049,911.3397
NCC19,OUT017,3089.3083
FDS09,OUT018,696.5178
FDZ02,OUT046,1794.7373
FDD35,OUT018,1879.3329
NCY42,OUT017,2336.9673
FDB05,OUT045,4651.8516
FDF20,OUT035,3121.313
NCO41,OUT018,1225.9229
FDC40,OUT027,2162.5889
FDV58,OUT045,2845.1125
FDZ57,OUT045,1872.6901
DRM35,OUT046,2834.0732
DRN36,OUT018,1123.7001
FDQ13,OUT046,1241.3848
DRO35,OUT010,256.9529
NCD43,OUT035,1823.7291
FDA51,OUT018,1577.4574
NCX17,OUT027,5017.873
NCZ17,OUT049,683.901
FDR11,OUT027,3554.5955
FDW34,OUT049,3972.4836
FDN50,OUT017,1579.2225
FDS09,OUT046,812.8554
FDS48,OUT018,2212.472
FDL44,OUT049,2710.414
DRF48,OUT018,2760.1997
FDA14,OUT018,1632.3545
NCD30,OUT049,1599.4327
FDI16,OUT017,759.566
NCG06,OUT035,4628.0576
DRZ24,OUT035,2131.773
NCS17,OUT045,1457.5913
FDB37,OUT045,3859.8113
FDE10,OUT035,2183.5186
FDC57,OUT045,3048.4763
FDM12,OUT018,2760.1997
FDE24,OUT049,2010.5021
FDW22,OUT045,4018.3972
DRD01,OUT027,1237.4802
NCZ18,OUT027,6178.7993
FDN49,OUT045,663.26385
FDR22,OUT035,2190.3271
FDV08,OUT019,136.04866
FDY39,OUT046,3188.1682
FDV36,OUT049,2178.0413
FDO60,OUT045,798.0596
FDU04,OUT027,3378.437
FDR20,OUT027,1321.0085
FDW19,OUT019,373.5581
FDU40,OUT049,3198.8176
FDK15,OUT045,1529.9423
DRF15,OUT035,2294.0864
FDQ25,OUT017,2753.3792
FDI48,OUT019,106.11591
FDS49,OUT046,1523.2983
FDV22,OUT046,2466.3982
NCV42,OUT046,1745.0978
FDX26,OUT046,2719.386
FDI33,OUT018,1357.807
FDZ14,OUT049,2057.877
FDG10,OUT013,767.8127
FDM38,OUT018,682.7319
FDG26,OUT027,5644.909
FDH46,OUT035,1788.7306
FDN13,OUT018,991.99115
FDU57,OUT035,2409.4663
NCI06,OUT046,3264.7065
FDM38,OUT045,876.8028
NCG42,OUT010,243.79268
FDL39,OUT045,3135.6206
FDT31,OUT019,500.62155
FDV59,OUT013,3820.9036
FDB49,OUT035,1780.5872
FDD58,OUT049,1707.2428
DRN59,OUT046,831.5602
FDX48,OUT049,2277.0916
FDQ11,OUT049,4214.3164
FDY12,OUT049,928.63605
FDQ11,OUT045,4066.801
DRI11,OUT017,1914.5721
FDY32,OUT027,3689.84
FDS51,OUT045,1010.22095
FDR19,OUT010,348.90466
DRB13,OUT018,2823.1675
FDS21,OUT035,1053.4974
FDQ40,OUT045,2413.0295
NCE55,OUT013,2875.2263
FDX43,OUT027,4746.337
FDS12,OUT049,2172.3242
DRK01,OUT027,2768.876
FDN25,OUT017,901.0615
FDB60,OUT046,3006.8171
FDQ13,OUT017,1303.4707
DRK13,OUT045,3040.424
DRF25,OUT018,398.40024
NCD42,OUT019,84.695175
FDW25,OUT045,1329.714
NCV29,OUT027,5288.0747
NCK42,OUT035,3703.2256
DRJ13,OUT027,4217.2993
DRD15,OUT017,3860.8381
FDM27,OUT045,2294.5315
FDZ50,OUT018,3405.089
FDC04,OUT046,3799.1333
FDF50,OUT049,3048.5024
FDP15,OUT045,4153.889
FDK46,OUT035,4628.0576
FDZ56,OUT018,1995.3015
FDY60,OUT049,2214.0654
FDB10,OUT035,4115.3657
FDR57,OUT045,2389.0703
FDU58,OUT049,3238.4639
FDH02,OUT046,1419.6945
FDP48,OUT013,3045.386
FDI46,OUT035,3942.6997
FDW56,OUT013,3083.0073
NCM19,OUT010,245.86353
FDS50,OUT027,5790.3755
FDK24,OUT013,738.28595
FDO36,OUT017,3080.5833
FDK45,OUT027,2535.1814
NCL05,OUT045,780.69165
FDL32,OUT018,1755.1188
FDA28,OUT049,1900.1539
FDY36,OUT018,718.0681
FDP32,OUT018,1924.0809
FDL50,OUT046,2361.1714
DRC24,OUT049,2231.0151
NCS18,OUT017,1646.1641
FDD16,OUT017,1348.4121
NCV18,OUT013,1332.7915
FDX07,OUT046,3121.5728
NCZ05,OUT027,2560.4475
NCI31,OUT013,647.94
FDK14,OUT049,1466.9603
NCR06,OUT045,684.5999
NCF54,OUT049,2950.357
