Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM36,OUT018,1030.6584
FDW32,OUT017,1406.1696
NCQ18,OUT010,386.164
FDX14,OUT027,3012.0792
FDD46,OUT017,3691.1952
FDI34,OUT019,687.1056
NCJ17,OUT035,3162.55
FDB52,OUT035,1808.3128
FDV55,OUT018,2187.153
FDC57,OUT046,3874.956
FDB29,OUT046,2519.3872
NCO43,OUT035,2648.5524
FDG44,OUT045,848.895
FDJ34,OUT045,2105.2596
FDH40,OUT049,1320.9472
NCD07,OUT027,4138.6128
FDB41,OUT017,1086.5856
FDH47,OUT018,1470.0864
DRK37,OUT035,569.259
FDM25,OUT019,351.5424
NCX06,OUT045,2918.8672
NCS05,OUT017,3295.71
FDS39,OUT045,2433.499
FDC47,OUT027,3225.1352
FDG20,OUT013,3881.614
DRL23,OUT017,1587.933
FDY33,OUT013,2503.408
NCH18,OUT045,2916.204
FDX47,OUT035,3075.996
NCB06,OUT045,2059.9852
FDP36,OUT049,708.4112
FDW44,OUT018,3448.844
NCU41,OUT018,5369.0112
NCS17,OUT046,2285.0256
FDD46,OUT035,2153.1972
FDE45,OUT017,2854.9504
FDI09,OUT017,5992.2
NCJ54,OUT010,697.0926
NCA29,OUT018,1539.9954
NCN41,OUT027,4751.8146
FDY34,OUT035,1808.9786
NCG55,OUT035,2942.836
DRM49,OUT046,669.1289999999998
NCB42,OUT049,2912.875
FDE58,OUT045,2828.3184
DRJ25,OUT013,591.2304
FDS47,OUT010,89.883
FDY21,OUT049,3174.5344
NCI54,OUT013,2099.9332
FDO24,OUT017,1917.504
FDY43,OUT035,2045.3376
FDF35,OUT018,1428.141
NCP29,OUT019,316.255
FDN28,OUT027,3174.5344
FDJ50,OUT018,934.7832
FDQ14,OUT027,4857.6768
FDC37,OUT035,1856.2504
FDN08,OUT046,958.752
FDD04,OUT035,4516.7872
FDW34,OUT018,1938.8096
FDP04,OUT017,1661.8368
NCG07,OUT017,4101.328
NCN14,OUT018,3844.995
FDJ16,OUT045,1174.4712
NCM42,OUT045,1186.4556
NCF19,OUT046,666.4658
FDY21,OUT018,1384.1982
FDY19,OUT035,820.2656
FDV09,OUT045,1518.024
FDA28,OUT013,3020.0688
FDC38,OUT018,1854.9188
FDL28,OUT045,4580.7040000000015
NCH43,OUT049,1725.7536
NCN53,OUT045,247.0118
NCW05,OUT017,1065.28
NCO30,OUT018,3844.995
FDT04,OUT019,37.9506
FDB27,OUT018,4138.6128
NCK07,OUT013,2972.1312
NCA53,OUT013,583.2408
FDB33,OUT018,1925.4936
FDU37,OUT017,1757.7120000000002
FDR13,OUT035,815.605
FDE45,OUT049,1955.4546
FDV37,OUT017,2966.139
FDX44,OUT019,177.1028
NCL06,OUT017,3131.9232
FDJ28,OUT045,2675.1844
FDX55,OUT049,6189.2768
NCK17,OUT018,446.7518
FDH52,OUT035,1454.773
FDN13,OUT027,2833.6448
FDK44,OUT018,1197.7742
FDU16,OUT046,1787.0072
FDZ07,OUT017,490.0288
NCN06,OUT027,3797.7232
FDH02,OUT010,182.4292
NCW18,OUT045,2145.2076
FDH57,OUT013,2066.6432
FDV35,OUT045,3568.0222
NCU29,OUT013,3149.234000000001
NCP02,OUT046,801.6232
FDN44,OUT013,2406.867
FDX03,OUT018,123.8388
FDR11,OUT010,158.4604
FDA36,OUT046,3858.9768
FDP58,OUT027,4976.855
FDH31,OUT045,1834.279
FDH34,OUT035,1701.7848
FDS13,OUT035,3924.891
FDT01,OUT018,2735.1064
FDY09,OUT049,3352.303
FDV33,OUT027,5466.8838
NCW29,OUT010,503.3448
NCN17,OUT045,1280.9992
FDX01,OUT046,1621.8888
FDL03,OUT049,3338.987
DRL59,OUT049,552.614
DRM11,OUT027,5522.811
FDA43,OUT049,5715.2272
FDZ56,OUT010,343.5528
FDI44,OUT018,1012.6818
FDB50,OUT013,1743.0644
FDU15,OUT019,33.9558
NCJ19,OUT019,109.1912
FDD48,OUT013,4122.6336
NCW42,OUT035,6040.1376
FDL24,OUT017,1379.5376
NCB30,OUT013,1950.794
FDK25,OUT013,2376.906
FDW28,OUT049,1560.6352
FDD47,OUT017,2759.0752
FDK16,OUT019,469.389
FDW37,OUT046,1957.452
FDA48,OUT035,1322.2788
FDA14,OUT017,2636.568
FDV15,OUT013,1720.4272
FDN22,OUT049,5086.712
NCD55,OUT045,319.584
FDY43,OUT013,1516.0266
NCU05,OUT017,1651.184
FDF10,OUT035,2197.14
FDR39,OUT018,1659.8394
FDG40,OUT013,359.532
FDZ28,OUT019,254.3356
FDE02,OUT045,1134.5232
FDU60,OUT049,1174.4712
FDM21,OUT013,2045.3376
FDV52,OUT019,460.7336
NCW06,OUT013,2876.256
FDX36,OUT035,2684.5056
FDT35,OUT027,4211.185
NCL19,OUT010,284.9624
NCD31,OUT046,3962.8416
FDE53,OUT019,317.5866
FDW58,OUT019,104.5306
DRF48,OUT046,5502.837
FDW57,OUT035,7763.228
DRH13,OUT017,1254.3672
FDT33,OUT013,5326.4
DRK47,OUT027,7017.531999999998
FDY22,OUT010,291.6204
FDC35,OUT019,833.5816
FDO03,OUT013,9390.4432
FDF24,OUT045,878.8560000000001
FDF56,OUT018,360.8636
FDD28,OUT013,177.7686
FDG53,OUT027,4538.0928
FDO27,OUT019,492.692
NCF54,OUT018,2931.5174
FDC20,OUT027,1078.596
FDU10,OUT046,705.748
DRA24,OUT018,2960.1468
FDA02,OUT010,433.4358
FDG10,OUT017,744.3644
FDW39,OUT010,358.2004
FDP04,OUT019,61.9194
NCM55,OUT013,1659.8394
FDG47,OUT045,2348.9424
NCU41,OUT017,2116.5782
NCK31,OUT017,708.4112
FDZ46,OUT045,1208.427
FDU13,OUT027,3990.8052
NCF19,OUT045,777.6544
NCJ43,OUT013,4377.635
NCJ05,OUT045,2428.8384
FDS04,OUT027,4538.0928
FDX28,OUT010,291.6204
FDB41,OUT027,814.9392
FDG53,OUT046,2552.6772
FDL15,OUT010,155.1314
FDQ08,OUT049,495.3552
DRN36,OUT013,772.328
FDI46,OUT013,5757.8384
FDG16,OUT027,4327.7
FDV32,OUT013,438.0964
FDF44,OUT010,260.9936
FDK04,OUT018,343.5528
NCA41,OUT013,2876.256
FDD51,OUT017,703.0848
NCZ53,OUT045,2449.4782
FDP01,OUT027,2115.9124
FDY25,OUT049,2876.256
FDB17,OUT018,2706.4770000000008
NCV54,OUT018,1398.18
FDJ32,OUT017,866.8716
FDA37,OUT049,2695.1584
FDG35,OUT035,4865.6664
NCM05,OUT018,5785.802
FDG45,OUT046,1935.4806
FDH28,OUT013,292.952
NCE18,OUT049,3735.138
FDH38,OUT045,2432.8332
FDR56,OUT013,4761.8016
FDH17,OUT027,2624.5836
FDD39,OUT049,1108.557
FDB41,OUT049,1150.5024
NCR53,OUT046,3558.0352
FDX46,OUT017,1332.2658
FDV28,OUT049,872.8638
FDA08,OUT018,1973.4312
FDH45,OUT017,407.4696
NCS38,OUT010,115.1834
FDD40,OUT010,392.822
DRM59,OUT035,2756.4120000000007
NCJ43,OUT018,2626.581
NCN29,OUT013,591.2304
NCC19,OUT045,2936.178
FDR56,OUT035,4893.63
FDZ43,OUT049,1442.1228
FDJ32,OUT010,126.502
DRH03,OUT017,559.2719999999998
NCZ54,OUT035,2120.573
FDE26,OUT017,3089.9778
FDS03,OUT045,1201.769
DRZ24,OUT019,487.3656
FDO48,OUT027,1547.3192
FDW39,OUT049,1593.9252
NCK05,OUT049,1534.0032
NCK30,OUT017,3315.0182
FDT27,OUT018,1181.795
FDS08,OUT019,708.4112
NCJ19,OUT049,773.6596
FDC58,OUT045,671.1264
DRE37,OUT013,3795.06
FDW02,OUT035,2848.2924
FDJ02,OUT010,596.5568
FDX09,OUT045,1948.1308
FDT31,OUT010,188.4214
FDI24,OUT049,1955.4546
FDY09,OUT045,2646.555
FDV28,OUT045,341.5554
DRM47,OUT049,4860.34
FDT52,OUT019,3185.1872
FDI48,OUT018,556.6088
FDY55,OUT017,2543.356
FDU48,OUT013,1713.7692
FDN25,OUT045,386.8298
FDP20,OUT049,2797.6916
FDJ15,OUT013,6897.688
FDD04,OUT018,3105.2912
FDY58,OUT045,5759.17
FDR37,OUT018,3453.5046
FDF44,OUT013,2055.9904
FDD32,OUT045,922.7988
FDR57,OUT017,1571.2879999999998
DRG39,OUT027,3112.615
FDX15,OUT017,2599.2832
DRN37,OUT045,1315.6208
FDW40,OUT027,3756.4436
FDB32,OUT049,1229.0668
FDM40,OUT018,2576.646
FDE39,OUT027,4386.2904
DRH49,OUT017,1155.8288
FDT46,OUT049,972.068
NCF06,OUT035,2848.9582
FDP07,OUT017,982.055
FDC04,OUT013,1659.1736
FDZ32,OUT017,3281.0624
FDD50,OUT045,2013.3792
FDU56,OUT017,2397.5458
FDV34,OUT017,1245.046
NCY41,OUT013,759.012
NCK18,OUT046,1808.9786
DRH25,OUT049,1436.7964
FDT57,OUT046,3555.3720000000008
FDV56,OUT018,545.956
FDV12,OUT045,1076.5986
FDN52,OUT017,2067.309
FDX38,OUT035,850.8924
FDE47,OUT018,1245.046
NCO07,OUT013,3610.6334
FDV09,OUT027,4402.2696
FDZ23,OUT019,185.0924
DRH51,OUT018,1695.1268
NCY54,OUT045,3115.9440000000004
DRG49,OUT013,3193.8426
NCC19,OUT049,2510.0660000000007
NCV53,OUT045,5317.0788
FDZ47,OUT019,410.1328
NCO26,OUT018,1006.6896
NCP02,OUT045,1314.2892
NCW30,OUT018,4380.2982
NCN55,OUT046,4119.9704
FDB20,OUT010,1324.2762
DRL11,OUT013,1901.5248
DRD60,OUT045,1977.426
FDW14,OUT010,259.66200000000003
FDL27,OUT010,1162.4868
FDU09,OUT018,343.5528
DRH36,OUT027,2679.845
FDP34,OUT027,6021.4952
FDE04,OUT017,2302.3364
FDZ57,OUT027,5582.733
FDF02,OUT010,205.0664
FDG28,OUT045,2916.204
NCI31,OUT046,834.9132
FDT43,OUT013,591.2304
FDU20,OUT046,2651.2156
FDD53,OUT013,1006.6896
FDW15,OUT045,2820.9946
NCT53,OUT045,1657.842
NCG55,OUT027,1924.162
FDD48,OUT035,815.605
FDG47,OUT049,3709.8376
FDI21,OUT017,1225.072
FDT27,OUT017,6524.84
DRO35,OUT013,1906.8512
FDD33,OUT017,1864.24
FDC04,OUT035,4604.6728
FDY34,OUT013,1794.331
DRJ49,OUT049,3052.0272
FDE05,OUT049,3261.7542
FDU31,OUT017,3038.7112
NCN19,OUT027,6029.4848
FDK56,OUT027,4560.73
FDK58,OUT017,2270.378
NCJ42,OUT035,1857.582
FDZ34,OUT027,3998.7948
FDA52,OUT018,2976.7918
NCR29,OUT013,764.3384
FDT48,OUT035,796.2968
DRJ51,OUT019,916.1408
NCS54,OUT046,1422.1488
FDV01,OUT035,2190.482
DRG51,OUT027,1973.4312
NCG42,OUT013,1713.7692
FDA51,OUT049,1603.2464
FDV19,OUT010,312.926
NCT18,OUT045,1629.8784
NCS41,OUT045,1850.924
FDO03,OUT046,3375.606
FDL12,OUT010,185.7582
FDY37,OUT010,280.9676
FDI58,OUT049,283.6308
FDT28,OUT018,2227.101
NCC42,OUT010,280.9676
FDO01,OUT017,3560.6984
FDJ02,OUT013,5540.7876
FDQ04,OUT018,78.5644
DRL47,OUT013,3579.3408
FDZ32,OUT035,1098.57
FDC35,OUT035,3739.1328
FDX14,OUT045,1366.2216
FDZ35,OUT013,309.597
FDL14,OUT013,1571.2879999999998
FDO04,OUT049,552.614
DRK11,OUT017,1921.4988
FDB44,OUT018,3823.0236
FDZ50,OUT049,4042.7376
FDI12,OUT027,3453.5046
FDU43,OUT017,3072.667
FDD58,OUT010,291.6204
FDB27,OUT017,5267.1438
FDB04,OUT018,865.54
NCO17,OUT013,2343.616
FDL12,OUT017,533.3058
DRJ13,OUT049,4793.76
FDD57,OUT045,2094.6068
FDW19,OUT035,663.1368
DRD27,OUT018,1537.9979999999996
FDH27,OUT027,4986.8420000000015
NCW30,OUT027,3083.9856
FDR40,OUT018,1198.44
FDG05,OUT013,1901.5248
NCY41,OUT019,173.108
FDI38,OUT018,7247.233
FDR20,OUT046,892.172
FDE09,OUT017,1547.3192
FDN50,OUT019,567.2616
DRF27,OUT045,1372.2138
DRF51,OUT013,292.952
NCO02,OUT019,2306.9970000000008
FDB51,OUT027,1514.695
FDJ50,OUT013,994.7052
FDN52,OUT013,755.0172
FDX14,OUT013,617.8624
FDT27,OUT019,697.0926
FDV10,OUT013,809.6128
FDU33,OUT046,1165.15
FDU58,OUT046,3942.8676
NCP42,OUT027,4697.8848
FDL51,OUT027,4247.804
DRH15,OUT027,1041.3112
FDU16,OUT017,1155.8288
FDW15,OUT017,4138.6128
FDQ44,OUT045,1238.388
NCI06,OUT027,7968.2944
DRK23,OUT019,761.0094
FDC28,OUT035,2684.5056
NCY17,OUT019,41.2796
NCV05,OUT018,2896.8958
FDM34,OUT019,3279.065
DRD60,OUT027,6431.6280000000015
FDT38,OUT046,1416.8224
FDQ57,OUT018,2354.2688
FDE59,OUT027,988.0472
NCM43,OUT046,4711.2008
DRI51,OUT049,2586.633
NCG30,OUT017,1907.517
NCK54,OUT035,3866.9664
FDQ16,OUT019,218.3824
FDI36,OUT013,3954.852
FDX16,OUT027,3728.48
FDA34,OUT046,1926.1594
FDJ48,OUT018,3185.1872
FDU47,OUT035,1411.496
FDS39,OUT046,3163.8816
FDD11,OUT046,2283.0282
FDM16,OUT027,2783.7098
FDU56,OUT018,3135.2522
FDQ32,OUT017,490.0288
DRK35,OUT013,826.9236
FDA58,OUT049,3072.667
DRG48,OUT019,291.6204
FDT59,OUT010,233.03
FDQ31,OUT019,265.6542
FDS51,OUT018,619.194
FDW32,OUT027,3251.7672
FDI15,OUT027,3401.5722
NCV30,OUT017,918.804
DRG25,OUT049,2961.4784
FDT02,OUT013,359.532
FDO33,OUT027,3355.632
FDP38,OUT035,1350.2424
FDZ45,OUT035,1977.426
NCA54,OUT027,4013.4424
FDU33,OUT017,596.5568
FDN58,OUT017,2796.36
FDI05,OUT045,1128.531
FDM57,OUT019,503.3448
NCS42,OUT027,2051.9956
FDB57,OUT045,4225.1668
FDC03,OUT045,4364.9848
FDZ58,OUT013,2450.144
NCK29,OUT045,487.3656
NCR53,OUT045,4950.8888
FDE26,OUT027,3842.9976
FDU52,OUT049,1257.0304
FDE41,OUT027,3494.1184
FDU38,OUT018,3630.6074
FDA52,OUT017,2479.4392
FDW46,OUT046,1644.526
DRI59,OUT035,3848.324
FDT38,OUT035,2163.85
FDL33,OUT018,4138.6128
FDQ01,OUT027,10993.6896
FDJ08,OUT046,2277.036
FDQ47,OUT049,611.2044
NCZ18,OUT013,4267.1122
FDE29,OUT017,810.9444
FDF10,OUT027,4228.4958
FDC48,OUT049,749.025
FDY58,OUT013,5725.88
NCX30,OUT010,499.35
FDV11,OUT013,3528.74
FDT46,OUT046,961.4152
DRD01,OUT019,107.8596
FDQ11,OUT013,1537.9979999999996
NCM41,OUT017,559.2719999999998
NCC55,OUT013,633.8416
FDG45,OUT027,5806.4418
NCQ54,OUT049,1155.8288
FDM34,OUT045,1298.31
FDD17,OUT019,3327.6684
FDN38,OUT027,8217.3036
FDB53,OUT018,2227.101
NCL06,OUT035,4984.1788
NCV18,OUT019,412.796
FDX25,OUT013,2736.438
FDB39,OUT046,810.9444
FDC33,OUT049,785.6439999999999
NCO14,OUT018,407.4696
FDA58,OUT027,7170.666
NCQ02,OUT017,4101.328
NCR53,OUT017,5400.9696
FDN52,OUT046,1569.9564
FDG26,OUT046,5113.344
FDE23,OUT027,2187.153
DRI37,OUT013,296.281
DRH37,OUT018,2013.3792
FDO01,OUT035,3560.6984
FDK45,OUT049,1382.2008
FDP23,OUT049,1725.7536
FDM33,OUT035,1088.583
FDD36,OUT017,2014.7108
FDL56,OUT017,605.878
FDT27,OUT010,717.0666
FDG52,OUT017,792.302
NCL42,OUT035,5543.4508
DRJ24,OUT046,1665.8316
FDV38,OUT046,764.3384
FDT35,OUT045,6426.3016
FDY51,OUT045,2847.6266
FDC37,OUT017,4073.3644
NCP43,OUT013,3247.7724
FDO33,OUT045,1821.6288
FDW04,OUT018,1413.4934
NCC31,OUT046,1378.206
FDK22,OUT049,2821.6604
FDJ50,OUT017,539.298
FDV13,OUT017,1258.362
DRL60,OUT017,1853.5872
FDW03,OUT017,1341.5870000000002
FDY27,OUT035,4460.86
FDB39,OUT027,1078.596
FDU59,OUT045,4258.4568
FDZ57,OUT049,2504.7396
FDO21,OUT049,2668.5264
FDS43,OUT018,3630.6074
FDU28,OUT010,188.4214
FDC51,OUT010,123.173
FDW16,OUT010,93.212
FDP32,OUT010,121.8414
FDB60,OUT019,387.4956
NCQ30,OUT046,2157.192
FDD26,OUT049,5386.9878
FDI44,OUT045,1635.8706
DRH23,OUT046,1188.453
FDO44,OUT046,1208.427
FDG04,OUT046,1665.8316
FDM32,OUT027,3075.996
FDM09,OUT013,517.3266
FDZ47,OUT013,958.752
FDM40,OUT027,5394.9774
FDY48,OUT017,2167.179
NCM30,OUT045,1115.215
FDX36,OUT010,1342.2528
DRF03,OUT017,314.2576
FDN51,OUT049,3884.943
FDM57,OUT049,1320.9472
FDB35,OUT049,3046.7008
FDY13,OUT027,3292.381
FDA37,OUT017,2956.152
NCX53,OUT017,838.908
FDD59,OUT018,649.8208
FDX10,OUT019,38.6164
FDC03,OUT018,2759.0752
FDW43,OUT035,6831.108
FDW10,OUT046,1593.9252
FDY14,OUT027,7136.7102
FDV43,OUT045,633.8416
FDO40,OUT013,2546.685
FDP46,OUT027,3648.584
NCE43,OUT019,334.2316
FDD05,OUT035,948.0992
FDJ60,OUT010,671.1264
DRE27,OUT018,1448.115
FDO11,OUT035,4756.4752
DRG11,OUT027,2387.5588
FDK33,OUT010,422.1172
DRM23,OUT045,4637.9628
FDJ02,OUT027,4228.4958
NCZ05,OUT045,1788.3388
NCL30,OUT013,1398.8458
FDZ19,OUT018,2250.404
FDM45,OUT049,1566.6274
FDO36,OUT046,1078.596
NCK31,OUT045,708.4112
DRJ37,OUT045,4170.5712
FDP24,OUT018,2239.0854
FDF46,OUT013,230.3668
FDX46,OUT019,400.8116
NCL18,OUT045,3259.7568
FDJ26,OUT013,3165.879000000001
FDJ07,OUT045,1382.2008
FDY15,OUT013,1861.5768
DRG01,OUT045,894.8352
FDF58,OUT045,1043.9744
FDZ14,OUT019,120.5098
FDP31,OUT049,557.2746
FDH45,OUT013,629.181
FDA09,OUT010,177.1028
FDW31,OUT035,3361.6242
FDA57,OUT046,701.7532
NCE55,OUT035,7763.228
FDC17,OUT019,418.1224
FDC59,OUT013,1661.8368
FDA22,OUT013,3617.9572
FDK52,OUT035,6771.186
NCM26,OUT046,1990.742
NCT53,OUT035,1989.4104
FDW45,OUT018,2087.9488
NCI18,OUT035,6040.1376
FDE38,OUT018,3588.6620000000007
FDF08,OUT019,89.2172
FDY58,OUT010,697.0926
FDF58,OUT019,65.2484
FDX39,OUT017,5226.53
FDB44,OUT049,5770.4886
FDF28,OUT013,3020.0688
FDE39,OUT013,695.0952
FDT37,OUT018,3795.06
FDZ45,OUT017,1970.768
FDO40,OUT035,1062.6168
FDM57,OUT027,2077.2960000000007
DRG36,OUT017,1874.8928
FDY36,OUT010,147.8076
DRL60,OUT027,2439.4912
FDS25,OUT019,109.1912
DRF49,OUT027,2716.4640000000004
FDP16,OUT045,1970.768
FDS60,OUT049,4925.5884
FDU15,OUT027,1058.622
FDK43,OUT046,642.497
FDN25,OUT046,801.6232
FDE53,OUT049,1661.8368
FDB22,OUT013,1571.2879999999998
FDE39,OUT017,3029.39
FDX35,OUT035,5816.4288
NCG54,OUT049,1504.0422
FDH27,OUT035,1611.236
NCK42,OUT013,1725.7536
FDS25,OUT049,2293.0152
FDI10,OUT018,2250.404
FDU35,OUT035,2665.8632
FDI04,OUT017,1970.768
DRK23,OUT035,6088.0752
FDB53,OUT019,593.8936
FDY02,OUT049,3904.917
FDM60,OUT035,849.5608
NCJ31,OUT010,723.0588
DRP35,OUT017,2940.1728
NCQ30,OUT018,2572.6512
DRL11,OUT010,158.4604
FDU01,OUT013,1689.8004
FDR39,OUT035,3440.8544
FDO08,OUT046,1315.6208
FDC02,OUT045,3091.9752
NCZ29,OUT035,2614.5966
FDF29,OUT010,397.4826
FDZ23,OUT017,4710.535
NCU53,OUT018,3588.6620000000007
NCW30,OUT013,1537.9979999999996
NCM26,OUT027,7503.566
FDV50,OUT027,3552.7088
FDW15,OUT049,1589.2646
FDI35,OUT027,6157.3184
FDO11,OUT017,7719.2852
FDN48,OUT046,1771.0279999999998
NCA17,OUT049,1187.7872
NCN54,OUT013,1868.2348
FDP22,OUT013,295.6152
NCB54,OUT035,3715.164
FDD08,OUT045,986.7156
DRM48,OUT010,36.619
FDG41,OUT027,3205.1612
FDE44,OUT027,1516.0266
FDE26,OUT035,3119.9388
NCS38,OUT013,4250.4672
NCJ54,OUT018,3225.1352
FDI40,OUT019,198.4084
FDN45,OUT018,4965.5364
FDU43,OUT046,1201.769
FDI04,OUT010,197.7426
NCC07,OUT018,1704.448
NCC07,OUT019,410.1328
NCD18,OUT045,4837.7028
FDU55,OUT035,4111.9808
FDX59,OUT035,282.2992
FDR52,OUT049,2836.308
NCP17,OUT013,928.791
FDQ32,OUT045,2771.7254
NCT17,OUT049,3956.8494
FDO10,OUT049,711.0744
FDE32,OUT049,768.9989999999998
FDN44,OUT045,1104.5622
FDH02,OUT035,1831.6158
FDK60,OUT013,1773.6912
FDS24,OUT019,515.3292
FDL03,OUT010,195.7452
FDB46,OUT027,4976.855
FDO48,OUT049,6189.2768
FDZ39,OUT049,2546.685
FDT02,OUT027,988.0472
FDC50,OUT013,868.8689999999998
FDP39,OUT035,473.3838
DRG15,OUT018,1314.2892
FDP10,OUT018,1031.99
FDF53,OUT027,3235.788
FDN34,OUT045,3735.138
FDK02,OUT045,2277.036
FDC23,OUT045,1054.6272
FDJ10,OUT019,4916.933
FDE53,OUT035,741.0354
FDR25,OUT035,4482.1656
FDW50,OUT046,3962.8416
FDS09,OUT049,882.8508
FDW49,OUT010,180.4318
FDU51,OUT046,3608.636
FDF28,OUT018,1384.1982
NCY30,OUT018,2157.192
FDD44,OUT045,4133.2864
FDX09,OUT017,3010.7476
NCF30,OUT013,1398.8458
FDZ50,OUT019,374.1796
FDW37,OUT013,1605.9096
FDD11,OUT049,5073.396
DRH39,OUT018,463.3968
FDA36,OUT049,3844.995
NCG43,OUT049,378.1744
FDF02,OUT035,2852.2872
FDP57,OUT027,2833.6448
NCE42,OUT017,3029.39
NCR38,OUT027,11445.102
FDP03,OUT019,250.3408
FDO51,OUT035,1065.28
NCQ42,OUT046,1947.465
NCM41,OUT046,1653.8472
FDH48,OUT027,1320.9472
DRF60,OUT046,715.0692
FDJ27,OUT035,1857.582
FDQ14,OUT013,2217.114
FDN27,OUT017,1649.8524
NCQ02,OUT046,1518.024
FDJ33,OUT049,2695.1584
FDP07,OUT027,6242.5408
DRE01,OUT049,3813.7024
FDU36,OUT045,1498.05
FDL28,OUT017,2303.668
NCX53,OUT046,4093.3384
FDZ39,OUT013,1693.7952
NCP42,OUT013,2332.9632
FDJ14,OUT035,1403.5064
FDK04,OUT049,1348.245
NCC19,OUT017,4262.4516
FDS09,OUT018,512.6659999999998
FDZ02,OUT046,1407.5012
FDD35,OUT018,1777.686
NCY42,OUT017,2836.308
FDB05,OUT045,5976.2208
FDF20,OUT035,2527.3768
NCO41,OUT018,2678.5134
FDC40,OUT027,2259.0594
FDV58,OUT045,2731.1116
FDZ57,OUT045,1298.31
DRM35,OUT046,1235.059
DRN36,OUT018,1047.3034
FDQ13,OUT046,2181.1608
DRO35,OUT010,355.5372
NCD43,OUT035,1693.7952
FDA51,OUT018,1488.7288
NCX17,OUT027,13086.9648
NCZ17,OUT049,1198.44
FDR11,OUT027,4974.1918
FDW34,OUT049,3185.1872
FDN50,OUT017,1904.188
FDS09,OUT046,809.6128
FDS48,OUT018,2087.9488
FDL44,OUT049,1787.0072
DRF48,OUT018,2050.664
FDA14,OUT018,2087.9488
NCD30,OUT049,856.8846
FDI16,OUT017,717.7324
NCG06,OUT035,4111.9808
DRZ24,OUT035,3355.632
NCS17,OUT045,1272.3438
FDB37,OUT045,2636.568
FDE10,OUT035,2348.9424
FDC57,OUT045,1154.4972
FDM12,OUT018,3169.208
FDE24,OUT049,2681.8424
FDW22,OUT045,3255.762
DRD01,OUT027,1078.596
NCZ18,OUT027,4301.068
FDN49,OUT045,510.6686
FDR22,OUT035,1593.9252
FDV08,OUT019,44.6086
FDY39,OUT046,5219.872
FDV36,OUT049,2656.542
FDO60,OUT045,614.5334
FDU04,OUT027,4532.7664
FDR20,OUT027,1069.2748
FDW19,OUT019,223.7088
FDU40,OUT049,1549.9824
FDK15,OUT045,1761.7068
DRF15,OUT035,1982.0866
FDQ25,OUT017,1211.756
FDI48,OUT019,50.6008
FDS49,OUT046,765.67
FDV22,OUT046,4673.916
NCV42,OUT046,1186.4556
FDX26,OUT046,3101.2964
FDI33,OUT018,1653.8472
FDZ14,OUT049,2048.6666
FDG10,OUT013,647.1576
FDM38,OUT018,199.74
FDG26,OUT027,4346.3424
FDH46,OUT035,2153.1972
FDN13,OUT018,1537.9979999999996
FDU57,OUT035,2696.49
NCI06,OUT046,1422.1488
FDM38,OUT045,1198.44
NCG42,OUT010,253.004
FDL39,OUT045,2726.451
FDT31,OUT019,383.5008
FDV59,OUT013,3038.7112
FDB49,OUT035,1315.6208
FDD58,OUT049,1127.8652
DRN59,OUT046,468.7232
FDX48,OUT049,2171.8396
FDQ11,OUT049,2050.664
FDY12,OUT049,1384.1982
FDQ11,OUT045,4870.327
DRI11,OUT017,820.2656
FDY32,OUT027,4476.1734
FDS51,OUT045,918.804
FDR19,OUT010,433.4358
DRB13,OUT018,4677.245
FDS21,OUT035,1086.5856
FDQ40,OUT045,2999.429
NCE55,OUT013,1948.1308
FDX43,OUT027,4476.1734
FDS12,OUT049,3036.048
DRK01,OUT027,1701.7848
FDN25,OUT017,744.3644
FDB60,OUT046,5715.2272
FDQ13,OUT017,1498.05
DRK13,OUT045,988.713
DRF25,OUT018,467.3916
NCD42,OUT019,37.9506
FDW25,OUT045,2061.3168
NCV29,OUT027,7968.2944
NCK42,OUT035,2372.9112
DRJ13,OUT027,5522.811
DRD15,OUT017,1864.24
FDM27,OUT045,1104.5622
FDZ50,OUT018,4287.752
FDC04,OUT046,4119.9704
FDF50,OUT049,2946.165
FDP15,OUT045,8994.958
FDK46,OUT035,4673.916
FDZ56,OUT018,673.7896
FDY60,OUT049,3261.7542
FDB10,OUT035,4242.4776
FDR57,OUT045,3257.7594
FDU58,OUT049,1864.24
FDH02,OUT046,1569.9564
FDP48,OUT013,2940.1728
FDI46,OUT035,2516.724
FDW56,OUT013,3861.64
NCM19,OUT010,219.71400000000003
FDS50,OUT027,4199.8664
FDK24,OUT013,175.7712
FDO36,OUT017,5193.9058
FDK45,OUT027,3823.0236
NCL05,OUT045,1115.215
FDL32,OUT018,787.6414
FDA28,OUT049,1867.569
FDY36,OUT018,612.536
FDP32,OUT018,3560.6984
FDL50,OUT046,2450.144
DRC24,OUT049,1829.6184
NCS18,OUT017,2358.2636
FDD16,OUT017,2143.876
NCV18,OUT013,1278.336
FDX07,OUT046,3504.1054
NCZ05,OUT027,3387.5904
NCI31,OUT013,305.6022
FDK14,OUT049,1448.7808
NCR06,OUT045,703.0848
NCF54,OUT049,3621.2862
DRG23,OUT010,307.5996
FDD53,OUT046,419.454
NCM31,OUT027,2127.231
FDT16,OUT017,3954.852
FDR40,OUT035,1997.4
DRG25,OUT017,2591.2936
FDT10,OUT035,539.298
FDY32,OUT013,1779.6834
FDN50,OUT035,1418.154
FDZ35,OUT019,311.5944
NCP54,OUT045,1340.2554
