Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRL47,OUT018,1320.2814
FDA58,OUT018,4539.4244
FDJ22,OUT049,2121.9046
FDK50,OUT046,2562.3313
FDO38,OUT035,1704.1151
DRF60,OUT035,4767.128000000001
NCZ42,OUT019,3074.3315
FDD35,OUT049,3386.2588
FDL25,OUT045,1523.3504
FDJ16,OUT013,744.3644000000002
DRK59,OUT049,3906.5815000000002
FDI50,OUT046,5424.605500000001
NCB19,OUT045,971.4022
DRI37,OUT035,653.1498
FDA14,OUT027,3548.714
FDC08,OUT018,1593.9252000000001
FDS45,OUT046,2183.1582
FDI21,OUT049,1200.7703
DRJ47,OUT035,2530.3729000000003
DRE37,OUT027,5704.5743999999995
FDT55,OUT018,1882.2166000000002
NCG42,OUT027,3260.0897
FDA31,OUT049,5331.7264000000005
NCW42,OUT046,3563.3616
FDF50,OUT017,4055.7207000000003
FDK56,OUT049,5247.8356
FDX10,OUT035,615.1992
NCK07,OUT027,3378.935
FDZ49,OUT017,4033.4164
FDR33,OUT013,2388.8903999999998
FDO44,OUT018,1046.6376
FDA20,OUT046,3736.1367
NCL30,OUT045,1028.661
FDI05,OUT019,188.0885
FDQ12,OUT018,2068.3077
FDH47,OUT017,1552.6456
FDH34,OUT018,1948.1308
FDF29,OUT046,2411.8605000000007
FDG40,OUT018,335.2303
NCE18,OUT017,4589.3594
FDP21,OUT010,283.29789999999997
FDY50,OUT013,1029.6597
FDB36,OUT049,2875.2573
NCZ29,OUT049,2451.8085
FDU20,OUT018,2083.6211
FDO56,OUT013,2143.2102
FDW31,OUT049,2271.3767
DRH59,OUT013,1627.5481
NCB30,OUT017,5512.4911
FDK43,OUT027,4085.3488
FDW43,OUT045,3898.259000000001
NCL19,OUT017,2843.9647
FDJ27,OUT046,1284.9939999999997
FDC45,OUT046,3097.3016
FDY40,OUT035,683.4437
NCM41,OUT035,683.1108
NCK18,OUT019,328.90520000000004
FDP37,OUT049,843.9015
FDA27,OUT027,9232.9815
NCX30,OUT035,3479.4708
FDR09,OUT017,5376.0021
FDG08,OUT027,4305.0628
NCU30,OUT013,2146.5392
FDB16,OUT017,1530.0084000000002
FDM16,OUT017,1880.885
FDC48,OUT013,1520.6871999999998
NCF18,OUT046,1334.5961000000002
FDU46,OUT018,1076.2657
FDH41,OUT018,2461.7954999999997
NCN42,OUT010,292.952
FDU49,OUT046,1713.4362999999998
FDB20,OUT027,2519.7201
FDG50,OUT019,224.37460000000002
FDW20,OUT045,1467.4232
NCO55,OUT049,1634.539
FDX48,OUT046,2086.2843
FDU48,OUT046,1115.5479
FDR48,OUT019,301.2745
FDK27,OUT013,1909.1815
FDT35,OUT013,2671.1896
FDN12,OUT049,1450.1124
NCE31,OUT019,86.88690000000001
FDL21,OUT017,429.441
FDV56,OUT017,2746.425
FDR16,OUT017,2881.5824000000002
NCP41,OUT049,1801.6548
FDJ27,OUT013,1738.0709
FDA07,OUT017,2866.9348
FDK55,OUT049,1281.3321
FDM33,OUT049,3648.9168999999997
FDY46,OUT046,3101.9622
FDD36,OUT046,2515.7253
FDB12,OUT027,2378.2376000000004
FDF28,OUT019,382.5021
NCE07,OUT019,144.81150000000002
FDW50,OUT027,4746.488200000001
NCW18,OUT017,3204.1625000000004
NCJ17,OUT019,126.8349
DRZ24,OUT010,182.09629999999999
FDS07,OUT035,2596.62
NCW05,OUT010,1448.7808
FDZ22,OUT018,1513.0304999999998
FDK02,OUT046,1664.1671
FDZ45,OUT027,5664.9593
FDL25,OUT046,1454.7730000000001
FDS08,OUT045,2735.7722000000003
NCZ42,OUT027,5811.7682
FDX57,OUT035,2394.2168
FDF21,OUT046,2653.8788
FDJ56,OUT018,1190.4504
FDX10,OUT013,901.1603
DRG48,OUT035,1753.3843000000002
DRN37,OUT046,1921.8317
NCY41,OUT018,309.597
FDN28,OUT045,1485.3998
FDE34,OUT045,1819.9643
FDR10,OUT045,3453.5046
FDC32,OUT017,1707.777
DRG13,OUT046,2554.6746000000003
FDP59,OUT049,1837.2750999999998
NCT53,OUT010,166.1171
FDL57,OUT027,7577.1368999999995
FDN32,OUT010,365.8571
FDK09,OUT018,3886.2745999999997
FDA52,OUT010,268.9832
FDC57,OUT049,2699.1532
FDI09,OUT035,5284.1217
NCB07,OUT046,3448.1782
FDP26,OUT035,1896.8642
FDP40,OUT027,3189.182
FDL15,OUT013,1426.4765
FDV07,OUT046,2681.1766
FDS03,OUT017,883.1837
FDE50,OUT049,3510.7634
FDQ15,OUT017,1405.5038
FDQ33,OUT010,300.9416
FDT22,OUT013,331.2355
DRO35,OUT035,2702.8151
FDJ41,OUT049,4960.8758
FDQ27,OUT035,2050.6639999999998
FDC26,OUT017,834.2474
NCF43,OUT027,2852.9530000000004
NCR50,OUT035,2726.7839000000004
FDE39,OUT018,1835.9434999999999
FDN49,OUT027,857.8833
DRG11,OUT035,1135.1889999999999
NCA18,OUT049,2289.0204
FDM36,OUT018,1194.4452
FDW32,OUT017,999.0328999999999
NCQ18,OUT010,241.6854
FDX14,OUT027,2151.1998000000003
FDD46,OUT017,2827.9855
FDI34,OUT019,689.1030000000001
NCJ17,OUT035,2546.0192
FDB52,OUT035,3595.6529
FDV55,OUT018,2338.6225
FDC57,OUT046,3476.8076
FDB29,OUT046,2713.8008
NCO43,OUT035,2657.2078
FDG44,OUT045,936.7805999999999
FDJ34,OUT045,1853.2543
FDH40,OUT049,1457.4362
NCD07,OUT027,2953.4888
FDB41,OUT017,926.7936000000001
FDH47,OUT018,1459.1007
DRK37,OUT035,2751.4185
FDM25,OUT019,352.20820000000003
NCX06,OUT045,3444.1834
NCS05,OUT017,3465.489
FDS39,OUT045,2563.9957999999997
FDC47,OUT027,2070.638
FDG20,OUT013,3199.169
DRL23,OUT017,1376.2086
FDY33,OUT013,2294.6796999999997
NCH18,OUT045,2070.638
FDX47,OUT035,2245.0776
NCB06,OUT045,2621.2546
FDP36,OUT049,556.6088
FDW44,OUT018,2849.624
NCU41,OUT018,3739.1328
NCS17,OUT046,2047.0021
FDD46,OUT035,1783.6782
FDE45,OUT017,4271.7728
FDI09,OUT017,3839.6686
NCJ54,OUT010,582.9078999999999
NCA29,OUT018,2875.5902
NCN41,OUT027,3861.9728999999998
FDY34,OUT035,1391.8548999999998
NCG55,OUT035,2803.6838
DRM49,OUT046,917.1395
NCB42,OUT049,2493.0881
FDE58,OUT045,2387.5588
DRJ25,OUT013,721.7271999999999
FDS47,OUT010,130.8297
FDY21,OUT049,2966.8048
NCI54,OUT013,2336.2922
FDO24,OUT017,2162.1855
FDY43,OUT035,2025.3636000000001
FDF35,OUT018,982.0550000000001
NCP29,OUT019,220.0469
FDN28,OUT027,2561.3325999999997
FDJ50,OUT018,567.2616
FDQ14,OUT027,2964.8074
FDC37,OUT035,1307.9641
FDN08,OUT046,1691.132
FDD04,OUT035,2828.3184
FDW34,OUT018,2068.9735
FDP04,OUT017,1481.0720999999999
NCG07,OUT017,2898.5603
NCN14,OUT018,2560.9997
FDJ16,OUT045,988.0472
NCM42,OUT045,1248.375
NCF19,OUT046,850.5595
FDY21,OUT018,2662.8671
FDY19,OUT035,2195.4755
FDV09,OUT045,1590.2633
FDA28,OUT013,2064.3129
FDC38,OUT018,2101.9305999999997
FDL28,OUT045,5169.937000000001
NCH43,OUT049,2273.7070000000003
NCN53,OUT045,194.08069999999998
NCW05,OUT017,1624.5520000000001
NCO30,OUT018,2752.4172
FDT04,OUT019,37.9506
FDB27,OUT018,3138.5811999999996
NCK07,OUT013,2226.1023
NCA53,OUT013,627.1836000000001
FDB33,OUT018,1768.3648
FDU37,OUT017,1468.089
FDR13,OUT035,1345.2489
FDE45,OUT049,2060.3181
FDV37,OUT017,2455.1375
FDX44,OUT019,323.2459
NCL06,OUT017,5098.3634999999995
FDJ28,OUT045,2755.7462
FDX55,OUT049,4712.5324
NCK17,OUT018,662.8039000000001
FDH52,OUT035,1138.518
FDN13,OUT027,2288.3546
FDK44,OUT018,855.5530000000001
FDU16,OUT046,1801.6548
FDZ07,OUT017,1035.9848
NCN06,OUT027,4088.6778000000004
FDH02,OUT010,179.1002
NCW18,OUT045,3402.9038
FDH57,OUT013,1740.0683
FDV35,OUT045,3180.1937
NCU29,OUT013,3266.7477000000003
NCP02,OUT046,976.3957
FDN44,OUT013,2154.1959
FDX03,OUT018,148.4734
FDR11,OUT010,475.38120000000004
FDA36,OUT046,4539.4244
FDP58,OUT027,2597.9516
FDH31,OUT045,1766.0345
FDH34,OUT035,2728.4484
FDS13,OUT035,4066.3734999999997
FDT01,OUT018,2329.3013
FDY09,OUT049,3440.5215
FDV33,OUT027,5582.4001
NCW29,OUT010,376.8428
NCN17,OUT045,1696.1255
FDX01,OUT046,2189.1504000000004
FDL03,OUT049,4222.836499999999
DRL59,OUT049,828.5881
DRM11,OUT027,6048.793
FDA43,OUT049,3250.4356000000002
FDZ56,OUT010,344.21860000000004
FDI44,OUT018,1402.1748
FDB50,OUT013,1231.0642
FDU15,OUT019,35.287400000000005
NCJ19,OUT019,1428.8068
FDD48,OUT013,2930.1857999999997
NCW42,OUT035,3909.5776
FDL24,OUT017,2359.5951999999997
NCB30,OUT013,2650.5498000000002
FDK25,OUT013,1447.1163
FDW28,OUT049,1765.7015999999999
FDD47,OUT017,2931.5174
FDK16,OUT019,327.2407
FDW37,OUT046,1248.375
FDA48,OUT035,2884.9114
FDA14,OUT017,2436.8280000000004
FDV15,OUT013,1058.622
FDN22,OUT049,4077.3592000000003
NCD55,OUT045,765.6700000000001
FDY43,OUT013,2262.0555
NCU05,OUT017,1304.9679999999998
FDF10,OUT035,2509.0672999999997
FDR39,OUT018,1468.4219
FDG40,OUT013,521.3214
FDZ28,OUT019,254.3356
FDE02,OUT045,1307.6312
FDU60,OUT049,1258.362
FDM21,OUT013,1919.8343
FDV52,OUT019,2163.85
NCW06,OUT013,2111.5847
FDX36,OUT035,3266.4148
FDT35,OUT027,2608.9373
NCL19,OUT010,213.3889
NCD31,OUT046,2885.9101
FDE53,OUT019,318.58529999999996
FDW58,OUT019,160.1249
DRF48,OUT046,4722.8523000000005
FDW57,OUT035,4932.2464
DRH13,OUT017,1363.5584
FDT33,OUT013,3174.5344
DRK47,OUT027,5745.853999999999
FDY22,OUT010,286.294
FDC35,OUT019,521.9872
FDO03,OUT013,7170.665999999999
FDF24,OUT045,1053.6285
FDF56,OUT018,1457.4362
FDD28,OUT013,260.6607
FDG53,OUT027,3884.6101
FDO27,OUT019,541.9612
NCF54,OUT018,2064.6458000000002
FDC20,OUT027,1051.6311
FDU10,OUT046,623.1888
DRA24,OUT018,3124.5994
FDA02,OUT010,432.4371
FDG10,OUT017,458.0704
FDW39,OUT010,356.203
FDP04,OUT019,61.5865
NCM55,OUT013,1936.4793
FDG47,OUT045,2598.9503
NCU41,OUT017,2516.3911
NCK31,OUT017,733.7116
FDZ46,OUT045,1259.3607
FDU13,OUT027,4222.5036
NCF19,OUT045,743.0328
NCJ43,OUT013,3223.4707
NCJ05,OUT045,3851.6530000000002
FDS04,OUT027,4750.815900000001
FDX28,OUT010,245.6802
FDB41,OUT027,1462.0967999999998
FDG53,OUT046,1995.4026
FDL15,OUT010,232.0313
FDQ08,OUT049,727.0536
DRN36,OUT013,820.5984999999998
FDI46,OUT013,6116.0388
FDG16,OUT027,4621.6507
FDV32,OUT013,734.0445
FDF44,OUT010,196.0781
FDK04,OUT018,515.3292
NCA41,OUT013,2714.7995
FDD51,OUT017,703.0848
NCZ53,OUT045,3406.8986000000004
FDP01,OUT027,4094.0042
FDY25,OUT049,3954.852
FDB17,OUT018,2439.8241000000007
NCV54,OUT018,1113.8834000000002
FDJ32,OUT017,1224.0733
FDA37,OUT049,2082.6223999999997
FDG35,OUT035,3726.1497
NCM05,OUT018,3944.865
FDG45,OUT046,3746.1237
FDH28,OUT013,469.0561
NCE18,OUT049,4001.1250999999997
FDH38,OUT045,1969.4364
FDR56,OUT013,3369.6138
FDH17,OUT027,2181.1607999999997
FDD39,OUT049,2172.1725
FDB41,OUT049,696.7597000000001
NCR53,OUT046,2679.1792
FDX46,OUT017,1124.2033
FDV28,OUT049,734.7103
FDA08,OUT018,2611.2676
FDH45,OUT017,665.1342
NCS38,OUT010,115.5163
FDD40,OUT010,583.9066
DRM59,OUT035,2916.2040000000006
NCJ43,OUT018,2359.9281
NCN29,OUT013,443.42280000000005
NCC19,OUT045,3934.878
FDR56,OUT035,4578.040800000001
FDZ43,OUT049,2538.6954
FDJ32,OUT010,94.87650000000001
DRH03,OUT017,1130.5284
NCZ54,OUT035,2197.4728999999998
FDE26,OUT017,2623.5849
FDS03,OUT045,1213.4205
DRZ24,OUT019,426.44489999999996
FDO48,OUT027,3858.9768
FDW39,OUT049,3948.8597999999997
NCK05,OUT049,1045.6389
NCK30,OUT017,5055.0865
FDT27,OUT018,1752.7185000000004
FDS08,OUT019,442.4241
NCJ19,OUT049,768.999
FDC58,OUT045,426.11199999999997
DRE37,OUT013,4581.3698
FDW02,OUT035,2259.3923
FDJ02,OUT010,373.18089999999995
FDX09,OUT045,1856.2504
FDT31,OUT010,375.8441
FDI24,OUT049,2742.0973
FDY09,OUT045,1497.0512999999999
FDV28,OUT045,463.7297
DRM47,OUT049,3284.0585
FDT52,OUT019,3430.2016
FDI48,OUT018,581.9092
FDY55,OUT017,3956.1836000000003
FDU48,OUT013,2582.6382
FDN25,OUT045,422.4501
FDP20,OUT049,2861.2754999999997
FDJ15,OUT013,5226.1971
FDD04,OUT018,2187.8188
FDY58,OUT045,4142.9405
FDR37,OUT018,2372.2454000000002
FDF44,OUT013,1547.3192
FDD32,OUT045,1264.6871
FDR57,OUT017,1492.7235999999998
DRG39,OUT027,2211.4547
FDX15,OUT017,2021.7017
DRN37,OUT045,1648.5208
FDW40,OUT027,3225.4681
FDB32,OUT049,1285.6598
FDM40,OUT018,2493.7539
FDE39,OUT027,3391.5852
DRH49,OUT017,1302.9706
FDT46,OUT049,688.4372
NCF06,OUT035,3731.4761000000008
FDP07,OUT017,2160.521
FDC04,OUT013,4147.934
FDZ32,OUT017,3075.996
FDD50,OUT045,2558.6694
FDU56,OUT017,2209.4573
FDV34,OUT017,1600.5832
NCY41,OUT013,525.982
NCK18,OUT046,2324.9736000000003
DRH25,OUT049,1100.5674
FDT57,OUT046,3700.5164000000004
FDV56,OUT018,987.0485000000001
FDV12,OUT045,1165.8157999999999
FDN52,OUT017,2307.9957000000004
FDX38,OUT035,900.8273999999999
FDE47,OUT018,1669.4935000000005
NCO07,OUT013,2553.343
FDV09,OUT027,4608.6676
FDZ23,OUT019,645.826
DRH51,OUT018,1902.1906
NCY54,OUT045,3773.7544000000003
DRG49,OUT013,2219.4443
NCC19,OUT049,3852.6517000000003
NCV53,OUT045,5324.402599999999
FDZ47,OUT019,1841.9357
NCO26,OUT018,2049.3324
NCP02,OUT045,1055.293
NCW30,OUT018,4272.771500000001
NCN55,OUT046,3982.8156
FDB20,OUT010,1753.0513999999998
DRL11,OUT013,2358.9294000000004
DRD60,OUT045,1988.4117
FDW14,OUT010,221.04560000000004
FDL27,OUT010,645.1601999999999
FDU09,OUT018,448.0834
DRH36,OUT027,2112.2505
FDP34,OUT027,6482.228800000001
FDE04,OUT017,2132.5574
FDZ57,OUT027,5258.155500000001
FDF02,OUT010,210.3928
FDG28,OUT045,3540.7244
NCI31,OUT046,468.39029999999997
FDT43,OUT013,1024.6662000000001
FDU20,OUT046,2476.776
FDD53,OUT013,820.2656
FDW15,OUT045,2459.1323
NCT53,OUT045,3460.1625999999997
NCG55,OUT027,3637.5983
FDD48,OUT035,1724.7549
FDG47,OUT049,5142.3063
FDI21,OUT017,831.5842
FDT27,OUT017,4660.6
DRO35,OUT013,2227.7668000000003
FDD33,OUT017,2330.3
FDC04,OUT035,5592.0542000000005
FDY34,OUT013,1637.2022
DRJ49,OUT049,2301.0048
FDE05,OUT049,2937.1767
FDU31,OUT017,3743.1276
NCN19,OUT027,5661.9632
FDK56,OUT027,4944.8966
FDK58,OUT017,2218.7785000000003
NCJ42,OUT035,1881.5508
FDZ34,OUT027,5751.5133
FDA52,OUT018,4311.3879
NCR29,OUT013,630.8455
FDT48,OUT035,2382.2324
DRJ51,OUT019,572.2551
NCS54,OUT046,2522.0504
FDV01,OUT035,2491.4236
DRG51,OUT027,2466.7889999999998
NCG42,OUT013,2582.6382
FDA51,OUT049,1484.734
FDV19,OUT010,318.91819999999996
NCT18,OUT045,1803.6522
NCS41,OUT045,2221.1088
FDO03,OUT046,2587.9646000000002
FDL12,OUT010,154.1327
FDY37,OUT010,286.294
FDI58,OUT049,922.7988
FDT28,OUT018,2024.3649
NCC42,OUT010,211.7244
FDO01,OUT017,3354.3004
FDJ02,OUT013,3958.1809999999996
FDQ04,OUT018,139.1522
DRL47,OUT013,2227.7668
FDZ32,OUT035,970.0706
FDC35,OUT035,3023.0649000000003
FDX14,OUT045,1518.024
FDZ35,OUT013,726.0549
FDL14,OUT013,1571.2879999999998
FDO04,OUT049,658.4762000000001
DRK11,OUT017,2874.9244
FDB44,OUT018,3086.9817000000003
FDZ50,OUT049,3486.1288
FDI12,OUT027,2752.7501
FDU43,OUT017,3055.3562
FDD58,OUT010,195.07940000000002
FDB27,OUT017,3421.8791
FDB04,OUT018,740.3696
NCO17,OUT013,2156.5262000000002
FDL12,OUT017,501.0145
DRJ13,OUT049,4456.8652
FDD57,OUT045,1700.7861
FDW19,OUT035,1314.2892000000002
DRD27,OUT018,1583.9381999999998
FDH27,OUT027,4572.0486
NCW30,OUT027,5092.3713
FDR40,OUT018,1384.864
FDG05,OUT013,2607.6057
NCY41,OUT019,104.8635
FDI38,OUT018,5694.2545
FDR20,OUT046,770.9964
FDE09,OUT017,1587.6001
FDN50,OUT019,430.4397
DRF27,OUT045,1524.682
DRF51,OUT013,525.982
NCO02,OUT019,1250.3724000000004
FDB51,OUT027,1636.2035
FDJ50,OUT013,938.778
FDN52,OUT013,1719.0956
FDX14,OUT013,612.5360000000001
FDT27,OUT019,3933.8793
FDV10,OUT013,698.4241999999999
FDU33,OUT046,838.2422
FDU58,OUT046,3900.9222
NCP42,OUT027,4665.9264
FDL51,OUT027,5511.4924
DRH15,OUT027,922.133
FDU16,OUT017,979.3918
FDW15,OUT017,3950.1913999999997
FDQ44,OUT045,2005.0566999999999
NCI06,OUT027,5512.1582
DRK23,OUT019,2531.0387
FDC28,OUT035,2613.265
NCY17,OUT019,128.8323
NCV05,OUT018,2761.4055
FDM34,OUT019,1703.4493
DRD60,OUT027,4766.462200000001
FDT38,OUT046,1580.6091999999999
FDQ57,OUT018,1990.0762
FDE59,OUT027,1023.3346
NCM43,OUT046,3579.0078999999996
DRI51,OUT049,2063.3142
NCG30,OUT017,2205.4625
NCK54,OUT035,2703.8138
FDQ16,OUT019,215.0534
FDI36,OUT013,4053.7233
FDX16,OUT027,2673.5199000000002
FDA34,OUT046,2271.3767
FDJ48,OUT018,3465.1561
FDU47,OUT035,2532.0374
FDS39,OUT046,3156.5578000000005
FDD11,OUT046,3538.727
FDM16,OUT027,3002.4251000000004
FDU56,OUT018,3037.7124999999996
FDQ32,OUT017,1148.8379
DRK35,OUT013,773.9925000000001
FDA58,OUT049,3906.5815000000002
DRG48,OUT019,219.0482
FDT59,OUT010,466.06
FDQ31,OUT019,268.6503
FDS51,OUT018,533.3058
FDW32,OUT027,2659.5380999999998
FDI15,OUT027,5523.8097
NCV30,OUT017,522.653
DRG25,OUT049,2133.2232
FDT02,OUT013,264.6555
FDO33,OUT027,2816.334
FDP38,OUT035,1079.9276
FDZ45,OUT035,3178.5292
NCA54,OUT027,4089.3436
FDU33,OUT017,547.2876
FDN58,OUT017,4660.6
FDI05,OUT045,797.9612999999999
FDM57,OUT019,293.2849
NCS42,OUT027,2348.6095
FDB57,OUT045,3007.4186
FDC03,OUT045,2970.7996000000003
FDZ58,OUT013,2671.1895999999997
NCK29,OUT045,1370.2164
NCR53,OUT045,6323.7684
FDE26,OUT027,3934.878
FDU52,OUT049,858.2162000000001
FDE41,OUT027,3257.0936
FDU38,OUT018,3706.1757
FDA52,OUT017,2815.6682
FDW46,OUT046,1333.5974
DRI59,OUT035,5772.486
FDT38,OUT035,1854.9188
FDL33,OUT018,3448.844
FDQ01,OUT027,9605.496599999999
FDJ08,OUT046,3320.6775000000002
FDQ47,OUT049,678.4502
NCZ18,OUT013,5012.4753
FDE29,OUT017,610.5386
FDF10,OUT027,3747.4552999999996
FDC48,OUT049,1414.825
FDY58,OUT013,3438.857
NCX30,OUT010,372.5151
FDV11,OUT013,2822.992
FDT46,OUT046,813.9404999999999
DRD01,OUT019,109.857
FDQ11,OUT013,3345.645
NCM41,OUT017,549.2849999999999
NCC55,OUT013,866.2058
FDG45,OUT027,5391.6484
NCQ54,OUT049,1400.1774
FDM34,OUT045,1539.3296
FDD17,OUT019,1904.188
FDN38,OUT027,5851.7162
FDB53,OUT018,1479.7405
NCL06,OUT035,3931.2160999999996
NCV18,OUT019,290.2888
FDX25,OUT013,3950.1914
FDB39,OUT046,629.181
FDC33,OUT049,1567.2931999999998
NCO14,OUT018,739.038
FDA58,OUT027,5736.5328
NCQ02,OUT017,3346.3108
NCR53,OUT017,6011.8411
FDN52,OUT046,1390.8562000000002
FDG26,OUT046,4346.3423999999995
FDE23,OUT027,2081.2907999999998
DRI37,OUT013,447.7505
DRH37,OUT018,1669.8264
FDO01,OUT035,2679.8450000000003
FDK45,OUT049,2312.9892
FDP23,OUT049,2410.196
FDM33,OUT035,2286.0243
FDD36,OUT017,2085.9514
FDL56,OUT017,1305.9667
FDT27,OUT010,2702.1493
FDG52,OUT017,599.8858
NCL42,OUT035,4934.9096
DRJ24,OUT046,1839.9383
FDV38,OUT046,741.3683
FDT35,OUT045,4219.8404
FDY51,OUT045,2525.7123
FDC37,OUT017,2569.3222
NCP43,OUT013,2992.1052
FDO33,OUT045,2393.8839
FDW04,OUT018,1420.8172
NCC31,OUT046,1990.7419999999997
FDK22,OUT049,3422.2120000000004
FDJ50,OUT017,641.8312000000001
FDV13,OUT017,1160.4894
DRL60,OUT017,2840.9686
FDW03,OUT017,1835.2777
FDY27,OUT035,3024.3965
FDB39,OUT027,1408.167
FDU59,OUT045,3087.9804
FDZ57,OUT049,2673.187
FDO21,OUT049,3584.6672
FDS43,OUT018,3422.5449
FDU28,OUT010,375.8441
FDC51,OUT010,237.3577
FDW16,OUT010,189.4201
FDP32,OUT010,123.83879999999999
FDB60,OUT019,291.9533
NCQ30,OUT046,1809.6444000000001
FDD26,OUT049,4335.3567
FDI44,OUT045,1422.1488
DRH23,OUT046,1112.8847
FDO44,OUT046,1300.9732
FDG04,OUT046,2999.7619000000004
FDM32,OUT027,2741.0986000000003
FDM09,OUT013,1447.1163
FDZ47,OUT013,1409.1657
FDM40,OUT027,5108.3505000000005
FDY48,OUT017,2218.7785000000003
NCM30,OUT045,1017.0094999999999
FDX36,OUT010,2358.9294
DRF03,OUT017,342.887
FDN51,OUT049,3651.913
FDM57,OUT049,1179.7975999999999
FDB35,OUT049,2202.4664000000002
FDY13,OUT027,2336.6251
FDA37,OUT017,2401.8735
NCX53,OUT017,1575.2828
FDD59,OUT018,924.1304
FDX10,OUT019,87.2198
FDC03,OUT018,2448.8124
FDW43,OUT035,4305.0628
FDW10,OUT046,2384.8956
FDY14,OUT027,8302.1931
FDV43,OUT045,549.9508
FDO40,OUT013,2326.6381
FDP46,OUT027,3137.2496
NCE43,OUT019,335.5632
FDD05,OUT035,1209.0928
FDJ60,OUT010,417.7895
DRE27,OUT018,1071.2721999999999
FDO11,OUT035,4380.964
DRG11,OUT027,2239.0854
FDK33,OUT010,429.44100000000003
DRM23,OUT045,3325.6710000000003
FDJ02,OUT027,4301.4009
NCZ05,OUT045,1952.7914
NCL30,OUT013,1882.2166
FDZ19,OUT018,2250.404
FDM45,OUT049,1402.5077
FDO36,OUT046,2127.2309999999998
NCK31,OUT045,743.0328
DRJ37,OUT045,2916.5369
FDP24,OUT018,2694.8255
FDF46,OUT013,1273.6754
FDX46,OUT019,256.33299999999997
NCL18,OUT045,2796.36
FDJ26,OUT013,2122.2375
FDJ07,OUT045,1324.6091000000001
FDY15,OUT013,2417.1869
DRG01,OUT045,1130.5284000000001
FDF58,OUT045,1001.3632
FDZ14,OUT019,120.5098
FDP31,OUT049,598.2212999999999
FDH45,OUT013,654.1485
FDA09,OUT010,179.1002
FDW31,OUT035,2859.2781
FDA57,OUT046,560.6036
NCE55,OUT035,5398.3063999999995
FDC17,OUT019,424.1146
FDC59,OUT013,1310.2944
FDA22,OUT013,4472.178599999999
FDK52,OUT035,4275.1017999999995
NCM26,OUT046,1678.4818
NCT53,OUT035,1910.1802
FDW45,OUT018,1493.3894
NCI18,OUT035,3909.5776
FDE38,OUT018,2713.4679000000006
FDF08,OUT019,366.19
FDY58,OUT010,463.7297
FDF58,OUT019,129.49810000000002
FDX39,OUT017,5137.9786
FDB44,OUT049,4139.6115
FDF28,OUT013,2064.3129
FDE39,OUT013,1506.0396
FDT37,OUT018,3039.0441
FDZ45,OUT017,1957.452
FDO40,OUT035,1522.3517000000002
FDM57,OUT027,1699.1216000000004
DRG36,OUT017,2139.8812
FDY36,OUT010,110.5228
DRL60,OUT027,1755.7146
FDS25,OUT019,384.1665999999999
DRF49,OUT027,2510.0660000000003
FDP16,OUT045,3482.134
FDS60,OUT049,4116.6413999999995
FDU15,OUT027,1022.6688
FDK43,OUT046,1548.3179
FDN25,OUT046,976.3957
FDE53,OUT049,1523.3504
FDB22,OUT013,2631.2416
FDE39,OUT017,2388.5575
FDX35,OUT035,4160.584199999999
NCG54,OUT049,3223.4707
FDH27,OUT035,2587.2988
NCK42,OUT013,2252.0685000000003
FDS25,OUT049,2190.1490999999996
FDI10,OUT018,2849.624
FDU35,OUT035,2027.3609999999999
FDI04,OUT017,2468.4535
DRK23,OUT035,5422.2752
FDB53,OUT019,372.18219999999997
FDY02,OUT049,4277.4321
FDM60,OUT035,1158.8249
NCJ31,OUT010,602.549
DRP35,OUT017,2924.8594
NCQ30,OUT018,2424.8436
DRL11,OUT010,475.38120000000004
FDU01,OUT013,3058.0194
FDR39,OUT035,3158.5552
FDO08,OUT046,2639.2312
FDC02,OUT045,2576.6459999999997
NCZ29,OUT035,2188.1517
FDF29,OUT010,653.1498
FDZ23,OUT017,3768.428
NCU53,OUT018,2940.8386
NCW30,OUT013,2200.8018999999995
NCM26,OUT027,7622.7442
FDV50,OUT027,4091.3410000000003
FDW15,OUT049,3065.010299999999
FDI35,OUT027,3905.5828
FDO11,OUT017,6847.753000000001
FDN48,OUT046,1319.9484999999997
NCA17,OUT049,2491.4236
NCN54,OUT013,1135.5219
FDP22,OUT013,443.42280000000005
NCB54,OUT035,3053.0259
FDD08,OUT045,822.9287999999999
DRM48,OUT010,90.2159
FDG41,OUT027,4278.0979
FDE44,OUT027,1171.1422
FDE26,OUT035,3767.0964
NCS38,OUT013,2466.789
NCJ54,OUT018,3211.1534
FDI40,OUT019,198.4084
FDN45,OUT018,4277.764999999999
FDU43,OUT046,3117.6085000000003
FDI04,OUT010,594.8923
NCC07,OUT018,1427.1423
NCC07,OUT019,312.926
NCD18,OUT045,4492.152599999999
FDU55,OUT035,5285.1204
FDX59,OUT035,727.0536
FDR52,OUT049,2082.2895
NCP17,OUT013,1138.1851
FDQ32,OUT045,2978.4563
NCT17,OUT049,2630.9087
FDO10,OUT049,948.0992
FDE32,OUT049,768.9989999999998
FDN44,OUT045,2057.6549
FDH02,OUT035,1482.7366000000002
FDK60,OUT013,1369.5506
FDS24,OUT019,344.8844
FDL03,OUT010,390.49170000000004
FDB46,OUT027,5391.6484
FDO48,OUT049,3426.2068
FDZ39,OUT049,2475.4444
FDT02,OUT027,1023.3346
